Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
859.9,1010.7,24.9,34.4,150.7,150,54.9,
859.6,1010.7,24.9,34.4,151,150,54.9,
859.2,1010.7,24.9,34.4,151.4,150,54.9,
861.8,1010.7,24.9,34.4,148.8,150,54.8,
862,1010.7,24.9,34.4,148.6,150,54.8,
862.1,1010.7,24.9,34.4,148.5,150,54.8,
862,1010.7,24.9,34.4,148.7,150,54.8,
862,1010.7,24.9,34.4,148.6,150,54.8,
861.8,1010.7,24.9,34.4,148.9,150,54.8,
861.6,1010.7,24.9,34.4,149,150,54.8,
861.2,1010.7,24.9,34.4,149.5,150,54.8,
860.6,1010.7,24.9,34.4,150,150,54.8,
861.2,1010.7,24.9,34.4,149.5,150,54.8,
861.4,1010.7,24.9,34.4,149.2,150,54.8,
861.6,1010.7,24.9,34.4,149.1,150,54.8,
861.6,1010.7,24.8,34.4,149.1,150,54.8,
861.5,1010.7,24.9,34.4,149.1,150,54.9,
861.3,1010.7,24.9,34.4,149.3,150,54.8,
861.2,1010.7,24.9,34.4,149.4,150,54.8,
860.8,1010.7,24.9,34.4,149.8,150,54.8,
860.6,1010.7,24.9,34.4,150,150,54.7,
860.9,1010.7,24.9,34.4,149.7,150,54.7,
861.4,1010.7,24.9,34.4,149.2,150,54.7,
859,1010.7,24.9,34.4,151.6,150,54.3,
859.3,1010.7,24.9,34.4,151.4,150,54.7,
859.7,1010.7,24.9,34.4,150.9,150,54.7,
858.7,1010.7,24.9,34.4,152,150,54.2,
860.5,1010.7,24.9,34.4,150.1,150,54.5,
860.2,1010.7,24.9,34.4,150.4,150,54.5,
858.6,1010.7,24.9,34.4,152.1,150,53.7,
860.6,1010.7,24.9,34.4,150,150,54.2,
859.1,1010.7,24.9,34.4,151.5,150,53.5,
860.8,1010.7,24.9,34.5,149.9,150,54,
858.3,1010.7,24.9,34.4,152.3,150,53.2,
858.9,1010.7,24.9,34.4,151.7,150,53.3,
858.2,1010.7,24.9,34.4,152.4,150,53,
859.9,1010.7,24.9,34.4,150.8,150,53.6,
859.4,1010.7,24.9,34.4,151.3,150,53.6,
858.8,1010.7,24.9,34.4,151.9,150,53,
860,1010.7,24.9,34.4,150.6,150,53.5,
860.4,1010.7,24.9,34.4,150.3,150,53.5,
859.2,1010.7,24.9,34.4,151.4,150,53.5,
859.4,1010.7,24.9,34.4,151.3,150,53.5,
858.7,1010.7,24.9,34.4,151.9,150,53,
860.3,1010.7,24.9,34.4,150.4,150,53.4,
860,1010.7,24.9,34.4,150.7,150,53.4,
861.2,1010.7,24.9,34.4,149.4,150,53.4,
859.4,1010.7,24.9,34.4,151.3,150,53.4,
861.8,1010.7,24.9,34.4,148.8,150,53.4,
859.8,1010.7,24.9,34.4,150.8,150,53.4,
860,1010.7,24.9,34.4,150.7,150,53.4,
860.6,1010.7,24.9,34.4,150,150,53.4,
861.9,1010.7,24.9,34.4,148.8,150,53.4,
861.7,1010.7,24.9,34.4,149,150,53.4,
860.5,1010.7,24.9,34.5,150.2,150,53.4,
860.6,1010.7,24.9,34.4,150.1,150,53.4,
860.1,1010.7,24.9,34.4,150.5,150,53.4,
862.2,1010.7,24.9,34.5,148.4,150,53.9,
861,1010.7,24.9,34.5,149.7,150,53.5,
862.2,1010.7,24.9,34.4,148.4,150,53.9,
861,1010.7,24.9,34.5,149.6,150,53.6,
861.1,1010.7,24.9,34.4,149.6,150,53.6,
861.5,1010.7,24.9,34.4,149.1,150,53.6,
860.3,1010.7,24.9,34.4,150.3,150,53.5,
860.3,1010.7,24.9,34.4,150.4,150,53.6,
859.4,1010.7,24.9,34.4,151.2,150,53.6,
861.6,1010.7,24.9,34.4,149,150,53.6,
860.4,1010.7,24.9,34.4,150.3,150,53.6,
862.5,1010.7,24.9,34.4,148.2,150,54.1,
861.8,1010.7,24.9,34.4,148.9,150,53.7,
860.8,1010.7,24.9,34.4,149.8,150,53.6,
862.3,1010.7,24.9,34.4,148.3,150,54.2,
860.5,1010.7,24.9,34.5,150.2,150,53.7,
861.6,1010.7,24.9,34.4,149,150,53.9,
860.9,1010.7,24.9,34.5,149.8,150,53.9,
861.3,1010.7,24.9,34.4,149.3,150,53.9,
860.6,1010.7,24.9,34.4,150.1,150,53.9,
861.8,1010.7,24.9,34.5,148.8,150,53.9,
861,1010.7,24.9,34.4,149.6,150,53.8,
859.5,1010.7,24.9,34.4,151.1,150,53.9,
861.9,1010.7,24.9,34.5,148.8,150,53.9,
861.6,1010.7,24.9,34.4,149,150,53.9,
860.7,1010.7,24.9,34.4,149.9,150,53.9,
861.6,1010.7,24.9,34.4,149,150,53.9,
860.2,1010.7,24.9,34.4,150.5,150,53.9,
861.7,1010.7,24.9,34.4,148.9,150,53.9,
860.7,1010.7,24.9,34.4,149.9,150,53.9,
860.5,1010.7,24.9,34.4,150.2,150,54,
861.3,1010.7,24.9,34.4,149.4,150,54,
861.6,1010.7,24.9,34.4,149.1,150,54,
860.8,1010.7,24.9,34.4,149.9,150,54,
860.2,1010.7,24.9,34.4,150.5,150,54,
860.5,1010.7,24.9,34.4,150.1,150,54,
861.5,1010.7,24.9,34.4,149.2,150,54,
860.1,1010.7,24.9,34.4,150.5,150,54,
862.1,1010.7,24.9,34.4,148.5,150,54,
859.7,1010.7,24.9,34.4,151,150,54,
862,1010.7,24.9,34.4,148.7,150,54,
859.7,1010.7,24.9,34.4,151,150,54,
862.3,1010.7,24.9,34.4,148.4,150,54.4,
860.5,1010.7,24.9,34.4,150.1,150,54,
859.4,1010.7,24.9,34.4,151.2,150,54,
860.7,1010.7,24.9,34.4,149.9,150,54,
860.3,1010.7,24.9,34.4,150.3,150,54,
861.8,1010.7,24.9,34.4,148.9,150,54,
861.4,1010.7,24.9,34.4,149.3,150,54,
858.9,1010.7,24.9,34.4,151.7,150,53.5,
862.1,1010.7,24.9,34.4,148.6,150,54,
859.7,1010.7,24.9,34.4,150.9,150,54,
861.5,1010.7,24.9,34.4,149.1,150,54,
859.9,1010.7,24.9,34.4,150.7,150,54,
861.9,1010.7,24.9,34.4,148.8,150,54,
860.1,1010.7,24.9,34.4,150.6,150,53.9,
860.9,1010.7,24.9,34.4,149.7,150,53.9,
860.2,1010.7,24.9,34.4,150.5,150,53.9,
861.1,1010.7,24.9,34.4,149.5,150,53.9,
860.6,1010.7,24.9,34.4,150.1,150,53.9,
859.8,1010.7,24.9,34.4,150.8,150,53.9,
859.9,1010.7,24.9,34.4,150.8,150,53.9,
861.3,1010.7,24.9,34.4,149.4,150,53.9,
860.6,1010.7,24.9,34.4,150.1,150,53.9,
859,1010.7,24.9,34.4,151.6,150,53.4,
859.8,1010.7,24.9,34.4,150.8,150,53.9,
861.6,1010.7,24.9,34.4,149,150,53.9,
860.5,1010.7,24.9,34.4,150.1,150,53.9,
859.3,1010.7,24.9,34.4,151.3,150,53.9,
859.9,1010.7,24.9,34.4,150.7,150,53.9,
861.2,1010.7,24.9,34.4,149.5,150,53.9,
860.7,1010.7,24.9,34.4,150,150,53.9,
859.1,1010.7,24.9,34.4,151.5,150,53.4,
860,1010.7,24.9,34.4,150.6,150,53.8,
861.5,1010.7,24.9,34.4,149.1,150,53.8,
859.9,1010.7,24.9,34.4,150.8,150,53.8,
861.7,1010.7,24.9,34.4,149,150,53.8,
859.5,1010.7,24.9,34.4,151.1,150,53.8,
862.2,1010.7,24.9,34.4,148.5,150,53.9,
860.3,1010.7,24.9,34.4,150.4,150,53.7,
862.2,1010.7,24.9,34.4,148.4,150,54.2,
861.9,1010.7,24.9,34.4,148.7,150,53.8,
860.7,1010.7,24.9,34.5,149.9,150,53.8,
859.3,1010.7,24.9,34.4,151.3,150,53.8,
862.1,1010.7,24.9,34.4,148.6,150,53.8,
861.8,1010.7,24.9,34.4,148.8,150,53.8,
860.2,1010.7,24.9,34.5,150.4,150,53.8,
859.5,1010.7,24.9,34.4,151.1,150,53.8,
862.1,1010.7,24.9,34.5,148.5,150,53.9,
861.8,1010.7,24.9,34.5,148.8,150,53.7,
859.7,1010.7,24.9,34.4,151,150,53.7,
861.3,1010.7,24.9,34.5,149.3,150,53.7,
859.9,1010.7,24.9,34.4,150.7,150,53.7,
860.6,1010.7,24.9,34.4,150,150,53.7,
862.1,1010.7,24.9,34.5,148.6,150,53.7,
860.6,1010.7,24.9,34.4,150,150,53.7,
862.1,1010.7,24.9,34.5,148.5,150,53.7,
861.8,1010.7,24.9,34.4,148.8,150,53.7,
860.7,1010.7,25,34.5,149.9,150,53.7,
861.1,1010.7,24.9,34.5,149.5,150,53.7,
860.2,1010.7,24.9,34.5,150.4,150,53.7,
862.5,1010.7,24.9,34.5,148.1,150,54.3,
860.9,1010.7,24.9,34.5,149.7,150,53.8,
859.5,1010.7,24.9,34.5,151.1,150,53.9,
862.3,1010.7,24.9,34.5,148.3,150,54.4,
859.6,1010.7,25,34.5,151,150,54,
861.4,1010.7,24.9,34.4,149.2,150,54,
859.9,1010.7,24.9,34.5,150.7,150,54,
859.2,1010.7,24.9,34.5,151.4,150,54,
861.6,1010.7,24.9,34.5,149,150,54,
859.1,1010.7,24.9,34.5,151.5,150,53.5,
861.4,1010.7,24.9,34.5,149.3,150,53.9,
