Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
699.1,1004.8,26.3,34.3,305.7,300,100,
703.9,1004.8,26.2,34.3,300.9,300,100,
697.8,1004.8,26.3,34.3,306.9,300,100,
698.4,1004.8,26.2,34.3,306.3,300,100,
697.4,1004.8,26.2,34.3,307.4,300,100,
696.6,1004.8,26.3,34.3,308.2,300,100,
696.9,1004.8,26.3,34.3,307.9,300,100,
693,1004.8,26.3,34.3,311.7,300,100,
691.7,1004.8,26.2,34.3,313,300,100,
691,1004.8,26.3,34.3,313.8,300,100,
690.3,1004.8,26.3,34.3,314.5,300,100,
688.4,1004.8,26.3,34.3,316.3,300,100,
689.2,1004.8,26.3,34.3,315.5,300,100,
690.6,1004.8,26.3,34.3,314.1,300,100,
686.2,1004.8,26.3,34.3,318.6,300,100,
686.8,1004.8,26.2,34.3,318,300,100,
688.6,1004.8,26.3,34.3,316.2,300,100,
685.7,1004.8,26.3,34.3,319,300,100,
685.6,1004.8,26.2,34.3,319.2,300,100,
686.5,1004.8,26.3,34.3,318.2,300,100,
683.7,1004.8,26.3,34.3,321,300,100,
682.2,1004.8,26.3,34.2,322.6,300,100,
684.9,1004.8,26.3,34.2,319.9,300,100,
682.1,1004.8,26.3,34.2,322.7,300,100,
680.9,1004.8,26.3,34.2,323.8,300,100,
680,1004.8,26.3,34.2,324.8,300,100,
680.1,1004.8,26.3,34.2,324.7,300,100,
680.7,1004.8,26.3,34.2,324.1,300,100,
677.6,1004.8,26.3,34.2,327.2,300,100,
682.9,1004.8,26.2,34.2,321.9,300,100,
679.9,1004.8,26.3,34.2,324.8,300,100,
676,1004.8,26.3,34.2,328.7,300,100,
680.7,1004.8,26.3,34.2,324.1,300,100,
678.4,1004.8,26.3,34.2,326.4,300,100,
675.1,1004.8,26.3,34.2,329.7,300,100,
678.4,1004.8,26.3,34.2,326.3,300,100,
678,1004.8,26.3,34.2,326.8,300,100,
676.4,1004.8,26.2,34.2,328.4,300,100,
675.3,1004.8,26.3,34.2,329.5,300,100,
678,1004.8,26.3,34.2,326.7,300,100,
674.7,1004.8,26.2,34.2,330,300,100,
674.8,1004.8,26.3,34.2,330,300,100,
677.6,1004.8,26.3,34.2,327.2,300,100,
673.3,1004.8,26.3,34.2,331.5,300,100,
674.3,1004.8,26.3,34.2,330.5,300,100,
671,1004.8,26.3,34.2,333.7,300,100,
672.8,1004.8,26.3,34.2,332,300,100,
673.7,1004.8,26.3,34.2,331.1,300,100,
669.9,1004.8,26.2,34.2,334.8,300,100,
674.8,1004.8,26.2,34.2,330,300,100,
672.7,1004.8,26.3,34.2,332.1,300,100,
669.4,1004.8,26.3,34.2,335.3,300,100,
671.3,1004.8,26.3,34.2,333.4,300,100,
673.2,1004.8,26.3,34.2,331.5,300,100,
670.3,1004.8,26.2,34.1,334.5,300,100,
668.2,1004.8,26.3,34.1,336.6,300,100,
673.2,1004.8,26.3,34.2,331.6,300,100,
669.2,1004.8,26.3,34.1,335.6,300,100,
666.9,1004.8,26.3,34.1,337.9,300,100,
671.2,1004.8,26.3,34.1,333.6,300,100,
670.3,1004.8,26.3,34.2,334.5,300,100,
668.5,1004.8,26.3,34.2,336.3,300,100,
667,1004.8,26.3,34.1,337.8,300,100,
670.4,1004.8,26.3,34.2,334.3,300,100,
667.7,1004.8,26.3,34.2,337.1,300,100,
667.1,1004.8,26.3,34.2,337.7,300,100,
669.7,1004.8,26.3,34.2,335.1,300,100,
667.1,1004.8,26.3,34.2,337.7,300,100,
665.6,1004.8,26.3,34.1,339.2,300,100,
667.2,1004.8,26.3,34.1,337.6,300,100,
666.1,1004.8,26.3,34.2,338.6,300,100,
666.3,1004.8,26.3,34.1,338.4,300,100,
664.1,1004.8,26.3,34.2,340.7,300,100,
669.3,1004.8,26.3,34.2,335.5,300,100,
666.9,1004.8,26.3,34.2,337.9,300,100,
663.2,1004.8,26.3,34.2,341.6,300,100,
667.5,1004.8,26.3,34.2,337.3,300,100,
666.3,1004.8,26.3,34.2,338.5,300,100,
663.8,1004.8,26.3,34.2,340.9,300,100,
664.4,1004.8,26.3,34.2,340.4,300,100,
667.3,1004.8,26.3,34.2,337.5,300,100,
664,1004.8,26.3,34.2,340.7,300,100,
663.1,1004.8,26.3,34.1,341.7,300,100,
666.5,1004.8,26.3,34.1,338.2,300,100,
663.8,1004.8,26.3,34.1,341,300,100,
662.2,1004.8,26.3,34.1,342.5,300,100,
664.8,1004.8,26.3,34.2,340,300,100,
663.8,1004.8,26.3,34.1,341,300,100,
661.9,1004.8,26.3,34.2,342.9,300,100,
662.7,1004.8,26.3,34.2,342,300,100,
662.5,1004.8,26.3,34.2,342.3,300,100,
663.1,1004.8,26.3,34.2,341.7,300,100,
660.4,1004.8,26.3,34.2,344.4,300,100,
665.4,1004.8,26.3,34.1,339.4,300,100,
663.4,1004.8,26.3,34.2,341.4,300,100,
660,1004.8,26.3,34.2,344.8,300,100,
663.3,1004.8,26.3,34.2,341.5,300,100,
663.7,1004.8,26.3,34.2,341.1,300,100,
661.3,1004.8,26.3,34.2,343.4,300,100,
659.9,1004.8,26.3,34.2,344.9,300,100,
664.5,1004.8,26.3,34.2,340.3,300,100,
660.7,1004.8,26.3,34.2,344.1,300,100,
658.6,1004.8,26.3,34.2,346.1,300,100,
663.3,1004.8,26.3,34.2,341.5,300,100,
661.5,1004.8,26.3,34.2,343.2,300,100,
661.3,1004.8,26.3,34.2,343.5,300,100,
659.7,1004.8,26.3,34.2,345.1,300,100,
662.5,1004.8,26.3,34.2,342.3,300,100,
659.7,1004.8,26.3,34.2,345,300,100,
659.6,1004.8,26.3,34.2,345.1,300,100,
662.8,1004.8,26.3,34.2,342,300,100,
658.9,1004.8,26.3,34.2,345.8,300,100,
660.3,1004.8,26.3,34.2,344.4,300,100,
656.9,1004.8,26.3,34.2,347.8,300,100,
659.5,1004.8,26.3,34.2,345.3,300,100,
660,1004.8,26.3,34.2,344.8,300,100,
656.4,1004.8,26.3,34.2,348.4,300,100,
661,1004.8,26.3,34.2,343.7,300,100,
659.5,1004.8,26.3,34.2,345.2,300,100,
655.9,1004.8,26.3,34.2,348.9,300,100,
661.2,1004.8,26.3,34.2,343.6,300,100,
657.4,1004.8,26.3,34.2,347.4,300,100,
655.6,1004.8,26.3,34.2,349.2,300,100,
660.9,1004.8,26.3,34.2,343.9,300,100,
657.3,1004.8,26.3,34.2,347.4,300,100,
658.5,1004.8,26.3,34.2,346.2,300,100,
658,1004.8,26.3,34.2,346.7,300,100,
659.2,1004.8,26.3,34.2,345.6,300,100,
656.6,1004.8,26.3,34.2,348.2,300,100,
656.8,1004.8,26.3,34.2,347.9,300,100,
659.7,1004.8,26.3,34.2,345,300,100,
656.3,1004.8,26.3,34.2,348.5,300,100,
657.5,1004.8,26.3,34.2,347.2,300,100,
654.1,1004.8,26.3,34.2,350.6,300,100,
657.3,1004.8,26.3,34.2,347.4,300,100,
655.8,1004.8,26.3,34.2,349,300,100,
655.3,1004.8,26.3,34.2,349.4,300,100,
654.3,1004.8,26.3,34.2,350.5,300,100,
654.8,1004.8,26.3,34.3,350,300,100,
656.2,1004.8,26.3,34.2,348.5,300,100,
652.7,1004.8,26.3,34.3,352,300,100,
657.5,1004.8,26.3,34.3,347.3,300,100,
655.5,1004.8,26.3,34.3,349.2,300,100,
652.6,1004.8,26.3,34.2,352.2,300,100,
656.3,1004.8,26.3,34.3,348.5,300,100,
655.1,1004.8,26.3,34.3,349.7,300,100,
651.7,1004.8,26.3,34.2,353.1,300,100,
656.6,1004.8,26.3,34.3,348.2,300,100,
653.6,1004.8,26.3,34.3,351.2,300,100,
654.4,1004.8,26.3,34.3,350.4,300,100,
656.5,1004.8,26.3,34.2,348.2,300,100,
652.7,1004.8,26.3,34.2,352,300,100,
652.9,1004.8,26.3,34.2,351.9,300,100,
651.6,1004.8,26.3,34.2,353.2,300,100,
652.7,1004.8,26.3,34.3,352.1,300,100,
651.3,1004.8,26.3,34.2,353.4,300,100,
652.7,1004.8,26.3,34.3,352.1,300,100,
654.8,1004.8,26.3,34.3,350,300,100,
651.3,1004.8,26.3,34.2,353.5,300,100,
652.8,1004.8,26.3,34.3,352,300,100,
653.2,1004.8,26.3,34.2,351.5,300,100,
652.3,1004.8,26.3,34.2,352.4,300,100,
653.4,1004.8,26.3,34.3,351.4,300,100,
652.5,1004.8,26.3,34.3,352.3,300,100,
652.4,1004.8,26.3,34.2,352.4,300,100,
649,1004.8,26.3,34.3,355.8,300,100,
650.9,1004.8,26.3,34.2,353.8,300,100,
652.1,1004.8,26.3,34.2,352.7,300,100,
648.6,1004.8,26.3,34.3,356.1,300,100,
652.5,1004.8,26.3,34.2,352.3,300,100,
650.5,1004.8,26.3,34.3,354.2,300,100,
649.3,1004.8,26.3,34.2,355.5,300,100,
649.8,1004.8,26.3,34.3,355,300,100,
652.8,1004.8,26.3,34.3,352,300,100,
649.8,1004.8,26.3,34.2,354.9,300,100,
648.3,1004.8,26.3,34.3,356.4,300,100,
652.8,1004.8,26.3,34.3,352,300,100,
649.3,1004.8,26.3,34.3,355.5,300,100,
647.6,1004.8,26.3,34.3,357.2,300,100,
652.5,1004.8,26.3,34.3,352.2,300,100,
648.8,1004.8,26.3,34.3,356,300,100,
650,1004.8,26.3,34.3,354.8,300,100,
651.8,1004.8,26.3,34.3,353,300,100,
649.4,1004.8,26.3,34.3,355.3,300,100,
650,1004.8,26.3,34.3,354.8,300,100,
646.6,1004.8,26.3,34.3,358.2,300,100,
650,1004.8,26.3,34.3,354.8,300,100,
648.7,1004.8,26.3,34.3,356.1,300,100,
647.5,1004.8,26.3,34.3,357.2,300,100,
647.5,1004.8,26.3,34.3,357.3,300,100,
647.8,1004.8,26.3,34.3,357,300,100,
648,1004.8,26.3,34.3,356.7,300,100,
645.8,1004.8,26.3,34.3,358.9,300,100,
651.1,1004.8,26.3,34.3,353.7,300,100,
648.9,1004.8,26.3,34.3,355.9,300,100,
645.3,1004.8,26.3,34.3,359.4,300,100,
649.9,1004.8,26.3,34.3,354.9,300,100,
648.3,1004.8,26.3,34.3,356.4,300,100,
645.7,1004.8,26.3,34.3,359.1,300,100,
648.4,1004.8,26.3,34.3,356.4,300,100,
648.6,1004.8,26.3,34.3,356.2,300,100,
647.7,1004.8,26.3,34.3,357.1,300,100,
649.2,1004.8,26.3,34.3,355.6,300,100,
647.3,1004.8,26.3,34.3,357.4,300,100,
647.9,1004.8,26.3,34.3,356.8,300,100,
644.4,1004.8,26.3,34.3,360.4,300,100,
646.6,1004.8,26.3,34.3,358.1,300,100,
647.6,1004.8,26.3,34.3,357.1,300,100,
644.3,1004.8,26.3,34.3,360.5,300,100,
648.4,1004.8,26.3,34.3,356.4,300,100,
646.4,1004.8,26.3,34.3,358.4,300,100,
645.2,1004.8,26.3,34.3,359.5,300,100,
646.5,1004.8,26.3,34.3,358.3,300,100,
647.9,1004.8,26.3,34.3,356.8,300,100,
644.2,1004.8,26.3,34.3,360.6,300,100,
647.7,1004.8,26.3,34.3,357,300,100,
646.2,1004.8,26.3,34.3,358.6,300,100,
646.8,1004.8,26.3,34.3,358,300,100,
648.7,1004.8,26.3,34.3,356.1,300,100,
644.8,1004.8,26.3,34.3,359.9,300,100,
645.7,1004.8,26.3,34.3,359.1,300,100,
643.5,1004.8,26.3,34.3,361.3,300,100,
644.8,1004.8,26.3,34.3,359.9,300,92.3,
647.6,1004.8,26.3,34.3,357.2,300,100,
646.9,1004.8,26.3,34.3,357.9,300,93.1,
649.5,1004.8,26.3,34.3,355.3,300,93.1,
649.3,1004.8,26.3,34.3,355.5,300,81.5,
650.8,1004.8,26.3,34.3,353.9,300,99.7,
650.7,1004.8,26.3,34.3,354.1,300,86.1,
651.6,1004.8,26.3,34.3,353.1,300,86.1,
652.5,1004.8,26.3,34.3,352.3,300,85.7,
655.3,1004.8,26.3,34.3,349.5,300,89,
653.7,1004.8,26.3,34.3,351.1,300,75.1,
657.2,1004.8,26.3,34.3,347.6,300,75.1,
658.8,1004.8,26.3,34.3,345.9,300,78.2,
660.7,1004.8,26.3,34.3,344.1,300,86.9,
660.9,1004.8,26.3,34.3,343.9,300,79.6,
662.3,1004.8,26.3,34.3,342.5,300,79.6,
664.8,1004.8,26.3,34.3,340,300,80,
666.1,1004.8,26.3,34.3,338.7,300,85.1,
667.4,1004.8,26.3,34.3,337.3,300,83.2,
667.7,1004.8,26.3,34.3,337,300,83.2,
669.9,1004.8,26.3,34.3,334.8,300,81.2,
670.9,1004.8,26.3,34.3,333.8,300,83.2,
671.7,1004.8,26.3,34.3,333,300,80.8,
672.8,1004.8,26.3,34.3,331.9,300,80.8,
674.5,1004.8,26.3,34.3,330.3,300,81.6,
675.4,1004.8,26.3,34.3,329.4,300,82,
676.2,1004.8,26.3,34.3,328.5,300,81.1,
677.3,1004.8,26.3,34.3,327.5,300,81.1,
678.7,1004.8,26.3,34.3,326,300,80.7,
679.9,1004.8,26.3,34.3,324.8,300,84.3,
679.7,1004.8,26.3,34.3,325.1,300,78.7,
681.1,1004.8,26.3,34.3,323.6,300,78.7,
682.9,1004.8,26.3,34.3,321.9,300,78.7,
683.9,1004.8,26.3,34.3,320.9,300,86.7,
684.4,1004.8,26.3,34.3,320.4,300,82.9,
684.6,1004.8,26.3,34.4,320.1,300,82.9,
686,1004.8,26.3,34.4,318.8,300,82.7,
686.3,1004.8,26.3,34.4,318.4,300,83.1,
686.9,1004.8,26.3,34.3,317.8,300,82.7,
687.9,1004.8,26.3,34.4,317.1,300,82.7,
688.8,1004.8,26.3,34.4,315.9,300,82.4,
689.5,1004.8,26.3,34.4,315.3,300,85.3,
689,1004.8,26.3,34.4,315.7,300,80.2,
690.6,1004.8,26.3,34.4,314.2,300,80.2,
690.8,1004.8,26.3,34.4,314,300,84.2,
690.9,1004.8,26.3,34.4,313.8,300,81.2,
692,1004.8,26.3,34.4,312.8,300,84.9,
692.4,1004.8,26.3,34.4,312.6,300,84.9,
693.1,1004.8,26.3,34.4,311.7,300,81.5,
693.7,1004.8,26.3,34.5,311.1,300,85.8,
694.6,1004.8,26.3,34.4,310.2,300,86.4,
694.2,1004.8,26.3,34.5,310.7,300,86.4,
694.9,1004.8,26.3,34.5,309.9,300,86.4,
695.2,1004.8,26.3,34.5,309.6,300,84.4,
695.7,1004.8,26.3,34.5,309.1,300,84.9,
695.9,1004.8,26.3,34.5,309.3,300,84.9,
696.3,1004.8,26.3,34.5,308.5,300,83,
696.4,1004.8,26.3,34.5,308.3,300,84.9,
697.1,1004.8,26.3,34.5,307.6,300,85.7,
697.8,1004.8,26.3,34.5,307,300,85.7,
698.2,1004.8,26.3,34.5,306.5,300,86.5,
698.2,1004.8,26.3,34.5,306.5,300,85.8,
697.4,1004.8,26.3,34.5,307.4,300,81.2,
699,1004.8,26.3,34.5,306.3,300,81.2,
699,1004.8,26.3,34.5,305.7,300,84.5,
699.2,1004.8,26.3,34.5,305.5,300,86.1,
699.4,1004.8,26.3,34.5,305.4,300,85.1,
699.1,1004.8,26.3,34.5,305.7,300,85.1,
699.9,1004.8,26.3,34.5,304.9,300,86.2,
699.3,1004.8,26.3,34.5,305.4,300,83,
699.8,1004.8,26.3,34.5,305,300,85.2,
699.8,1004.8,26.3,34.5,304.9,300,85.2,
699.5,1004.8,26.3,34.5,305.3,300,87.4,
700.6,1004.8,26.3,34.5,304.2,300,84.4,
700.4,1004.8,26.3,34.5,304.4,300,83.8,
701.2,1004.8,26.3,34.5,304.4,300,83.8,
701,1004.8,26.3,34.5,303.7,300,81.3,
701.6,1004.8,26.3,34.5,303.2,300,88.8,
700.4,1004.8,26.3,34.5,304.4,300,80.8,
702.8,1004.8,26.3,34.6,303.4,300,80.8,
701,1004.8,26.3,34.6,303.8,300,88.6,
700.5,1004.8,26.3,34.6,304.3,300,78.6,
702,1004.8,26.3,34.6,302.8,300,88.1,
700.7,1004.8,26.3,34.6,302.6,300,88.1,
700.9,1004.8,26.3,34.6,303.8,300,85.5,
701.5,1004.8,26.3,34.6,303.3,300,82.4,
701.9,1004.8,26.3,34.6,302.9,300,85.2,
702.3,1004.8,26.3,34.6,303.2,300,85.2,
703.4,1004.8,26.3,34.6,301.4,300,87.8,
702.7,1004.8,26.3,34.6,302,300,85.4,
702.5,1004.8,26.3,34.6,302.3,300,84.3,
702.8,1004.8,26.3,34.6,302.5,300,84.3,
702.4,1004.8,26.3,34.6,302.4,300,85.4,
701.9,1004.8,26.4,34.6,302.9,300,81.4,
703.2,1004.8,26.3,34.6,301.5,300,88.2,
702.5,1004.8,26.3,34.6,302.2,300,88.2,
702.8,1004.8,26.3,34.6,301.9,300,83.3,
703.4,1004.8,26.4,34.6,301.3,300,92.6,
700.3,1004.8,26.3,34.6,304.5,300,70.9,
705.2,1004.8,26.3,34.6,301.4,300,70.9,
702.9,1004.8,26.3,34.6,301.8,300,88,
701.2,1004.8,26.3,34.6,303.6,300,74.2,
702.5,1004.8,26.3,34.6,302.3,300,85.7,
703.6,1004.8,26.4,34.6,301.5,300,85.7,
703.6,1004.8,26.3,34.6,301.2,300,82.3,
703.9,1004.8,26.3,34.6,300.9,300,91.3,
701.4,1004.8,26.3,34.6,303.4,300,74.2,
705,1004.8,26.3,34.6,301,300,74.2,
703.9,1004.8,26.3,34.6,300.9,300,87.1,
702.7,1004.8,26.3,34.6,302,300,79.2,
703.8,1004.8,26.3,34.6,301,300,90.9,
703.7,1004.8,26.3,34.7,301.2,300,90.9,
702.7,1004.8,26.3,34.7,302,300,90.9,
702,1004.8,26.3,34.6,302.8,300,76,
705.3,1004.8,26.3,34.7,299.5,300,92,
704,1004.8,26.3,34.7,302.2,300,92,
705.8,1004.8,26.3,34.7,298.9,300,95,
702.6,1004.8,26.3,34.7,302.2,300,77.9,
704.3,1004.8,26.3,34.7,300.5,300,90.3,
702.6,1004.8,26.4,34.7,301.5,300,90.3,
703.2,1004.8,26.3,34.7,301.6,300,78.6,
704.5,1004.8,26.4,34.7,300.3,300,89.8,
703.2,1004.8,26.3,34.7,301.6,300,79.8,
705.3,1004.8,26.3,34.7,300.9,300,79.8,
703.5,1004.8,26.3,34.7,301.3,300,85.9,
704.4,1004.8,26.3,34.7,300.3,300,85.9,
703.3,1004.8,26.3,34.7,301.5,300,80.1,
703.1,1004.8,26.3,34.7,300.8,300,80.1,
704.4,1004.8,26.3,34.7,300.4,300,78.4,
705.6,1004.8,26.4,34.7,299.2,300,89.3,
704.9,1004.8,26.4,34.7,299.8,300,85.7,
703.3,1004.8,26.3,34.7,300,300,85.7,
704.7,1004.8,26.3,34.7,300.1,300,85.7,
703.7,1004.8,26.3,34.7,301.1,300,85.7,
704.4,1004.8,26.4,34.7,300.4,300,85.7,
706.3,1004.8,26.4,34.7,299.2,300,85.7,
704.9,1004.8,26.4,34.7,299.9,300,82.9,
706.4,1004.8,26.3,34.7,298.4,300,91.6,
706,1004.8,26.3,34.7,298.8,300,83,
706.1,1004.8,26.3,34.7,298.3,300,83,
707.8,1004.8,26.4,34.7,297,300,93.3,
701.8,1004.8,26.3,34.7,302.9,300,69.5,
706.8,1004.8,26.3,34.7,298,300,99.2,
706.3,1004.8,26.4,34.7,296.8,300,99.2,
706.4,1004.8,26.4,34.7,298.4,300,100,
707,1004.8,26.4,34.7,297.8,300,89.7,
704.9,1004.8,26.3,34.7,299.8,300,82.2,
706.6,1004.8,26.3,34.8,299.2,300,82.2,
704.5,1004.8,26.4,34.8,300.2,300,92.3,
703.8,1004.8,26.4,34.8,301,300,83.4,
706,1004.8,26.3,34.8,298.7,300,86.3,
706.8,1004.8,26.4,34.8,299,300,86.3,
704.7,1004.8,26.3,34.8,300,300,82.7,
705.9,1004.8,26.3,34.8,298.8,300,86.5,
706.8,1004.8,26.4,34.8,298,300,93.8,
707,1004.8,26.4,34.8,299,300,93.8,
703.3,1004.8,26.4,34.8,301.5,300,98.4,
707.5,1004.8,26.4,34.8,297.2,300,93.8,
705,1004.8,26.4,34.8,299.8,300,81.6,
706.1,1004.8,26.4,34.8,299.8,300,81.6,
705.3,1004.8,26.4,34.8,299.4,300,86.7,
706.2,1004.8,26.4,34.8,298.6,300,86.7,
705.7,1004.8,26.4,34.8,299.1,300,86.7,
706.9,1004.8,26.4,34.8,299,300,86.7,
704.8,1004.8,26.4,34.8,300,300,94.1,
702.3,1004.8,26.4,34.8,302.5,300,73.4,
705.9,1004.8,26.4,34.8,298.9,300,91.5,
707.5,1004.8,26.4,34.8,298.9,300,91.5,
704.9,1004.8,26.3,34.8,299.9,300,83.6,
706.2,1004.8,26.4,34.8,298.6,300,86.8,
704.3,1004.8,26.4,34.8,300.5,300,86.8,
719.2,1004.8,26.4,34.8,297.9,300,86.8,
721.3,1004.8,26.4,34.8,283.5,300,100,
719.4,1004.8,26.4,34.7,285.4,300,100,
716.9,1004.8,26.4,34.7,287.8,300,100,
722.9,1004.8,26.4,34.7,282,300,100,
724.9,1004.8,26.4,34.7,279.9,300,100,
723.5,1004.8,26.4,34.7,281.3,300,100,
731.4,1004.8,26.4,34.7,273.3,300,100,
732.6,1004.8,26.4,34.6,274.6,300,100,
736.5,1004.8,26.4,34.6,268.3,300,100,
733.7,1004.8,26.4,34.6,271.1,300,100,
