Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
903.5,1004.1,26.1,34.4,100.5,100,59,
903.3,1004.1,26.1,34.4,100.7,100,58.5,
905.9,1004.1,26.1,34.4,98.1,100,58.5,
905,1004.1,26.1,34.4,99,100,60.8,
903.5,1004.1,26.1,34.4,100.5,100,59.3,
903.7,1004.1,26.1,34.4,100.3,100,59,
903.7,1004.1,26.1,34.4,100.3,100,59,
904.4,1004.1,26.1,34.4,99.6,100,59,
905.4,1004.1,26.1,34.4,98.6,100,59,
903.8,1004.1,26.1,34.4,100.2,100,59,
903.6,1004.1,26.1,34.4,100.4,100,59,
905.5,1004.1,26.1,34.4,98.5,100,58.5,
903.5,1004.1,26.1,34.3,100.5,100,60.3,
903.4,1004.1,26.1,34.3,100.6,100,58.8,
902.2,1004.1,26.1,34.4,101.8,100,58.8,
905,1004.1,26.1,34.3,99,100,58.8,
903.1,1004.1,26.1,34.3,100.9,100,60.3,
903,1004.1,26.1,34.3,101,100,58.5,
903.5,1004.1,26.1,34.3,100.5,100,58.5,
903.3,1004.1,26.1,34.3,100.7,100,57.5,
905.6,1004.1,26.1,34.3,98.4,100,58,
903.2,1004.1,26.1,34.4,100.8,100,58,
903.2,1004.1,26.1,34.4,100.9,100,58,
904.5,1004.1,26.1,34.3,99.5,100,58.8,
903.1,1004.1,26.1,34.3,100.9,100,57,
905.6,1004.1,26.1,34.3,98.4,100,59.8,
903.2,1004.1,26.1,34.3,100.8,100,59.8,
905.1,1004.1,26.1,34.3,98.9,100,59.5,
904.3,1004.1,26.1,34.3,99.8,100,58.8,
905.7,1004.1,26.1,34.3,98.3,100,60,
903.1,1004.1,26.1,34.3,100.9,100,60,
903.1,1004.1,26.1,34.3,100.9,100,58.3,
902.2,1004.1,26.1,34.3,101.9,100,58.3,
903.1,1004.1,26.1,34.3,100.9,100,57.8,
903.2,1004.1,26.1,34.3,100.8,100,57.8,
905,1004.1,26.1,34.3,99.1,100,57.8,
905.4,1004.1,26.1,34.3,98.6,100,57.5,
902.6,1004.1,26.1,34.3,101.4,100,57,
902.5,1004.1,26.1,34.3,101.5,100,57,
903.7,1004.1,26.1,34.3,100.3,100,59.3,
902.8,1004.1,26.1,34.3,101.2,100,58.3,
905.4,1004.1,26.1,34.3,98.6,100,59.3,
904.1,1004.1,26.1,34.3,99.9,100,59.3,
903.7,1004.1,26.1,34.3,100.3,100,58.3,
905.2,1004.1,26.1,34.3,98.8,100,58,
903.8,1004.1,26.1,34.3,100.2,100,58,
904,1004.1,26.1,34.3,100,100,58,
905.5,1004.1,26.1,34.3,98.6,100,58.5,
904.1,1004.1,26.1,34.3,99.9,100,57.8,
903.1,1004.1,26.1,34.3,100.9,100,57.3,
905.5,1004.1,26.1,34.3,98.5,100,57.3,
903.7,1004.1,26.1,34.3,100.3,100,59.5,
902.1,1004.1,26.1,34.3,101.9,100,57.5,
903.5,1004.1,26.1,34.3,100.5,100,57.8,
903.2,1004.1,26.2,34.3,100.8,100,57.8,
905.5,1004.1,26.1,34.3,98.5,100,58.3,
904,1004.1,26.1,34.3,100.2,100,59.3,
905.3,1004.1,26.1,34.3,98.7,100,59.3,
905.1,1004.1,26.1,34.3,98.9,100,59.3,
902.8,1004.1,26.1,34.3,101.2,100,59,
903,1004.1,26.1,34.3,100.6,100,59,
902.5,1004.1,26.1,34.3,101.5,100,57.3,
903.4,1004.1,26.1,34.3,100.6,100,57.3,
904.6,1004.1,26.1,34.3,99.5,100,58.3,
902.2,1004.1,26.1,34.3,101.2,100,58.8,
903.3,1004.1,26.1,34.3,100.7,100,57.5,
902.9,1004.1,26.1,34.3,101.1,100,57.5,
903,1004.1,26.1,34.3,101.1,100,58.5,
902.8,1004.1,26.1,34.3,98.9,100,56.8,
902.8,1004.1,26.1,34.3,101.2,100,56.8,
904.4,1004.1,26.1,34.3,99.6,100,56.8,
903,1004.1,26.1,34.3,101,100,56.5,
905.3,1004.1,26.1,34.3,100.4,100,58.8,
903.6,1004.1,26.1,34.3,100.4,100,57.3,
905.6,1004.1,26.1,34.3,98.4,100,57.3,
905,1004.1,26.1,34.3,99,100,57,
905.5,1004.1,26.1,34.3,98.9,100,57.5,
903.5,1004.1,26.1,34.3,100.5,100,57.3,
905,1004.1,26.1,34.3,99,100,57.3,
905,1004.1,26.1,34.3,99,100,56.8,
902.2,1004.1,26.1,34.3,98.2,100,58,
905.3,1004.1,26.1,34.3,98.7,100,58.5,
904.2,1004.1,26.1,34.3,99.8,100,58.5,
902.8,1004.1,26.2,34.3,101.2,100,56.3,
903.1,1004.1,26.1,34.3,101.7,100,58.3,
904.2,1004.1,26.1,34.3,99.8,100,57.5,
904.4,1004.1,26.1,34.3,99.6,100,57.5,
903.7,1004.1,26.1,34.3,100.3,100,57,
903.7,1004.1,26.1,34.3,99.6,100,57.3,
904.4,1004.1,26.1,34.3,99.7,100,57.5,
903.4,1004.1,26.1,34.3,100.6,100,57.5,
905.8,1004.1,26.1,34.3,98.2,100,57.3,
905.7,1004.1,26.2,34.3,98.6,100,57.5,
904.6,1004.1,26.1,34.3,99.4,100,57.8,
905,1004.1,26.1,34.3,99,100,57.8,
903.4,1004.1,26.1,34.3,100.6,100,59,
903.5,1004.1,26.1,34.3,100.5,100,57.3,
902.7,1004.1,26.1,34.3,101.3,100,56.5,
903,1004.1,26.2,34.3,101,100,56.5,
902.2,1004.1,26.1,34.3,101.8,100,59,
905.8,1004.1,26.1,34.3,98.2,100,59,
902.7,1004.1,26.1,34.3,101.3,100,56.8,
903.5,1004.1,26.1,34.4,100.5,100,56.8,
902.8,1004.1,26.1,34.3,101.2,100,56.5,
902.8,1004.1,26.1,34.4,101.2,100,56.5,
904.3,1004.1,26.1,34.4,99.7,100,57.8,
903.9,1004.1,26.1,34.4,100.2,100,57.8,
903.3,1004.1,26.1,34.4,100.7,100,56.5,
904.3,1004.1,26.1,34.4,99.7,100,57.5,
903.1,1004.1,26.1,34.4,100.9,100,56.5,
903.7,1004.1,26.2,34.4,100.3,100,56.5,
902.9,1004.1,26.1,34.4,101.1,100,58.5,
903.5,1004.1,26.1,34.4,100.5,100,57,
903,1004.1,26.1,34.4,101,100,56.5,
904.1,1004.1,26.1,34.4,99.9,100,56.5,
903.8,1004.1,26.1,34.4,100.2,100,56.8,
904.9,1004.1,26.1,34.4,99.1,100,57.8,
904.6,1004.1,26.1,34.4,99.4,100,57.8,
903,1004.1,26.2,34.4,101,100,57.8,
904,1004.1,26.1,34.3,100,100,56.5,
902.7,1004.1,26.1,34.4,101.4,100,56,
905,1004.1,26.1,34.4,99,100,58,
905.3,1004.1,26.1,34.4,98.7,100,58,
903.1,1004.1,26.2,34.4,100.9,100,57.8,
902.1,1004.1,26.1,34.3,101.9,100,55.8,
903.5,1004.1,26.1,34.3,100.5,100,56.5,
903,1004.1,26.2,34.3,101,100,56.5,
903.8,1004.1,26.1,34.3,100.2,100,58,
903,1004.1,26.2,34.3,100.5,100,56.5,
905.7,1004.1,26.1,34.3,98.3,100,58.3,
902.3,1004.1,26.2,34.3,101.7,100,58.3,
903.2,1004.1,26.1,34.3,100.8,100,55.5,
903.2,1004.1,26.1,34.3,100.8,100,56.3,
905.4,1004.1,26.2,34.3,98.6,100,58,
902.2,1004.1,26.2,34.3,101.8,100,58,
902.9,1004.1,26.1,34.3,101.1,100,56.5,
904,1004.1,26.1,34.3,100,100,57,
903,1004.1,26.2,34.3,101,100,56.3,
902.6,1004.1,26.2,34.3,101.4,100,56.3,
902.5,1004.1,26.1,34.3,101.5,100,57.8,
902.7,1004.1,26.2,34.3,101.3,100,56,
905.2,1004.1,26.2,34.3,98.8,100,57.8,
905,1004.1,26.1,34.3,99,100,57.8,
903.6,1004.1,26.1,34.4,100.4,100,57.5,
903.2,1004.1,26.2,34.4,100.9,100,56.3,
902.6,1004.1,26.1,34.4,101.4,100,56,
905.4,1004.1,26.1,34.4,98.6,100,56,
902.9,1004.1,26.2,34.4,101.1,100,56.5,
902.8,1004,26.2,34.4,101.2,100,55.8,
903.3,1004,26.1,34.4,100.7,100,56.3,
904.7,1004.1,26.1,34.4,99.3,100,56.3,
904.4,1004.1,26.2,34.4,99.6,100,56,
903.3,1004,26.2,34.4,100.7,100,56,
902.1,1004.1,26.1,34.4,101.9,100,55,
903.7,1004,26.2,34.4,100.3,100,55,
906,1004,26.2,34.4,98,100,57,
903,1004,26.1,34.4,101,100,55.8,
905.2,1004,26.2,34.4,98.8,100,57.5,
906,1004,26.1,34.4,98,100,57.5,
905.8,1004,26.2,34.4,98.2,100,55.8,
903.8,1004,26.2,34.4,100.2,100,56.3,
904,1004,26.2,34.4,100,100,56.3,
905.3,1004,26.1,34.4,98.7,100,56.3,
904.1,1004,26.1,34.4,99.9,100,56.3,
904.1,1004.1,26.2,34.4,99.9,100,56.3,
903.2,1004.1,26.1,34.4,100.8,100,55.5,
903.6,1004,26.2,34.4,100.4,100,55.5,
904,1004.1,26.2,34.4,100,100,57.8,
905.7,1004,26.2,34.4,98.3,100,57.5,
905.5,1004,26.2,34.4,98.5,100,57.5,
905.2,1004,26.1,34.4,98.8,100,57.5,
902.8,1004,26.1,34.4,101.2,100,57.5,
902.9,1004,26.2,34.4,101.1,100,55.8,
903.5,1004,26.2,34.4,100.5,100,56.3,
905.5,1004.1,26.2,34.4,98.5,100,56.3,
903.2,1004.1,26.2,34.4,100.8,100,56,
903.2,1004.1,26.2,34.4,100.8,100,56,
904.9,1004,26.2,34.4,99.1,100,57.3,
905.8,1004.1,26.1,34.4,98.2,100,57.3,
905.8,1004,26.1,34.4,98.2,100,56.5,
904.8,1004,26.1,34.4,99.2,100,57.3,
905.5,1004,26.1,34.4,98.5,100,57.8,
902.3,1004,26.2,34.4,101.7,100,57.8,
903.2,1004,26.1,34.4,100.8,100,56.3,
902.5,1004,26.1,34.4,101.5,100,55.5,
902.9,1004,26.1,34.4,101.1,100,55.8,
903.9,1004,26.1,34.4,100.1,100,55.8,
903,1004,26.2,34.4,101,100,56.8,
904.1,1004,26.1,34.4,99.9,100,56.5,
905.5,1004.1,26.2,34.4,98.5,100,57.5,
905.6,1004.1,26.1,34.4,98.4,100,57.5,
905,1004,26.1,34.4,99,100,55.5,
903.2,1004.1,26.2,34.4,100.8,100,55.8,
905.1,1004.1,26.1,34.4,98.9,100,57,
904.4,1004,26.1,34.4,99.6,100,57,
903.7,1004,26.1,34.4,100.3,100,55,
903,1004.1,26.1,34.3,101,100,55.3,
903.8,1004.1,26.2,34.4,100.2,100,55.8,
905.1,1004,26.1,34.4,98.9,100,55.8,
903.4,1004.1,26.1,34.4,100.6,100,55.8,
905.2,1004,26.2,34.3,98.8,100,57,
904.9,1004,26.2,34.4,99.1,100,56.8,
905.6,1004,26.2,34.3,98.4,100,56.8,
904.1,1004,26.1,34.3,99.9,100,55.5,
905.5,1004,26.1,34.3,98.5,100,57.5,
905,1004.1,26.1,34.4,99.1,100,57,
904.6,1004,26.2,34.3,99.4,100,57,
903,1004,26.2,34.4,101,100,55.5,
903.2,1004,26.2,34.4,100.8,100,55.8,
902.8,1004,26.2,34.4,101.2,100,55.5,
905.1,1004.1,26.2,34.4,98.9,100,55.5,
902.7,1004,26.1,34.4,101.3,100,55.3,
903,1004.1,26.2,34.4,101,100,55.3,
905.3,1004.1,26.2,34.4,98.7,100,57.3,
905.5,1004.1,26.1,34.4,98.5,100,57.3,
904.6,1004.1,26.2,34.4,99.4,100,56,
903.7,1004.1,26.1,34.4,100.3,100,55.8,
905.3,1004.1,26.1,34.4,98.7,100,57,
905.3,1004,26.1,34.4,98.7,100,57,
904.1,1004.1,26.2,34.4,99.9,100,56,
903.2,1004.1,26.2,34.4,100.8,100,55.3,
905,1004.1,26.2,34.4,99,100,56.8,
903.1,1004.1,26.2,34.4,100.9,100,56.8,
903,1004,26.2,34.4,101,100,55.5,
905.4,1004,26.1,34.4,99,100,57,
904.7,1004,26.1,34.3,99.3,100,56.8,
904.8,1004.1,26.2,34.3,99.2,100,56.8,
902.8,1004.1,26.1,34.3,101.2,100,56.3,
903.1,1004,26.2,34.4,100.9,100,55.5,
905.2,1004,26.1,34.4,98.8,100,57,
903.3,1004,26.1,34.4,100.7,100,57,
902.5,1004.1,26.2,34.4,101.5,100,55.5,
904.5,1004,26.2,34.4,99.5,100,56.5,
902.6,1004,26.2,34.4,101.4,100,55,
905,1004,26.2,34.4,99,100,55,
903.4,1004,26.2,34.4,100.6,100,55.5,
905.2,1004,26.1,34.4,98.8,100,57,
905.6,1004,26.2,34.4,98.4,100,57.3,
905.4,1004,26.1,34.4,98.6,100,57.3,
903.4,1004,26.1,34.4,100.6,100,55.8,
903.1,1004,26.1,34.4,100.9,100,55.3,
903,1004,26.2,34.4,101,100,55,
904.8,1004,26.2,34.4,99.2,100,55,
905.4,1004,26.1,34.4,98.6,100,54.8,
905.1,1004,26.1,34.4,98.9,100,56.3,
903.4,1004,26.2,34.4,100.6,100,55,
905.3,1004,26.1,34.4,98.7,100,55,
904.3,1004,26.1,34.4,99.7,100,54.8,
904.6,1004,26.1,34.4,99.4,100,55.8,
905.5,1004,26.1,34.4,98.5,100,56.5,
903.7,1004,26.1,34.4,100.3,100,56.5,
903.5,1004,26.1,34.4,100.5,100,54.3,
903.2,1004,26.2,34.4,100.8,100,54.8,
903.8,1004,26.1,34.4,100.2,100,55,
904.2,1004,26.1,34.4,99.8,100,55,
905.4,1004,26.2,34.4,98.5,100,57,
903,1004,26.1,34.4,101,100,54.5,
903.4,1004,26.1,34.4,100.6,100,55,
903.9,1004,26.1,34.4,100,100,55,
904.8,1004,26.1,34.4,99.2,100,55.5,
905.3,1004,26.1,34.4,98.7,100,56.5,
903.2,1004,26.1,34.4,100.7,100,55,
905.5,1004,26.2,34.4,98.4,100,55,
903.9,1004,26.1,34.4,100.1,100,55.3,
905.8,1004,26.2,34.4,98.2,100,57,
905.9,1004,26.2,34.4,98.1,100,57,
906,1004,26.2,34.4,98,100,57,
903.2,1004,26.2,34.4,100.8,100,56,
903.7,1004,26.1,34.4,100.3,100,55.8,
902.3,1004,26.1,34.4,101.7,100,54.5,
903.8,1004,26.1,34.4,100.2,100,54.5,
903.6,1004,26.2,34.4,100.4,100,55,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
905.5,1004,26.1,34.4,98.5,100,56.8,
