Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
903.3,1003.2,26.9,37,99.8,100,40,
904.4,1003.2,26.9,37,98.8,100,40,
903.9,1003.2,26.9,37,99.2,100,44,
903.2,1003.2,26.9,37,100,100,40.3,
903.8,1003.2,26.9,36.9,99.3,100,44.3,
905.1,1003.2,26.9,36.9,98,100,44.3,
903.4,1003.2,26.9,36.9,99.7,100,50,
902.4,1003.2,26.9,36.9,100.8,100,38.8,
903.7,1003.2,26.9,36.9,99.4,100,45.8,
904.2,1003.2,26.9,36.9,99,100,45.8,
904.1,1003.2,26.9,36.9,99,100,40.5,
904.4,1003.2,26.9,36.9,98.8,100,48.3,
904,1003.2,26.9,36.9,99.2,100,46.3,
904,1003.2,26.9,36.9,99.1,100,46.3,
904.1,1003.2,26.9,36.9,99.7,100,38.3,
903.9,1003.2,26.8,36.9,99.3,100,46.5,
903.7,1003.2,26.9,36.9,99.4,100,46,
902.3,1003.2,26.9,36.9,100.9,100,46,
903.2,1003.2,26.9,36.9,101.3,100,44.5,
904.2,1003.2,26.9,36.8,99,100,48.8,
902.8,1003.2,26.9,36.8,100.4,100,41.5,
903.1,1003.2,26.9,36.9,100.1,100,41.5,
904,1003.2,26.9,36.8,100,100,39.8,
902.9,1003.2,26.9,36.8,100.3,100,41.5,
903.8,1003.2,26.9,36.8,99.4,100,46.3,
903.7,1003.2,26.9,36.8,99.5,100,46.3,
904.4,1003.2,26.8,36.8,99.8,100,36.5,
903,1003.2,26.9,36.8,100.2,100,42,
903.9,1003.2,26.9,36.8,99.3,100,45.8,
904.3,1003.2,26.9,36.8,98.9,100,45.8,
904.3,1003.2,26.9,36.8,99.3,100,39.8,
904.2,1003.2,26.9,36.7,98.9,100,47.3,
903.9,1003.2,26.9,36.8,99.3,100,45.8,
902.8,1003.2,26.9,36.7,100.4,100,45.8,
903.3,1003.2,26.9,36.7,100.4,100,44.3,
903.4,1003.2,26.9,36.7,99.8,100,44.5,
903.3,1003.2,26.8,36.7,99.8,100,43.8,
903,1003.2,26.9,36.7,100.2,100,43.8,
903.2,1003.2,26.9,36.7,100,100,40.8,
903.4,1003.2,26.9,36.7,99.8,100,44.3,
903.5,1003.2,26.9,36.7,99.7,100,44.8,
902.9,1003.2,26.9,36.7,100.3,100,44.8,
902.6,1003.2,26.9,36.7,100.6,100,40.3,
903.4,1003.2,26.9,36.6,99.8,100,43.8,
904.1,1003.2,26.9,36.6,99.1,100,46.3,
902.1,1003.2,26.9,36.6,101.1,100,46.3,
903.4,1003.2,26.9,36.6,99.8,100,43.8,
903.3,1003.2,26.9,36.6,99.9,100,43.5,
903.2,1003.2,26.9,36.6,100,100,43,
902.1,1003.2,26.9,36.6,101.1,100,43,
903,1003.2,26.9,36.6,100.2,100,44.3,
903.4,1003.2,26.8,36.6,99.8,100,43,
902.1,1003.2,26.9,36.6,101.1,100,37.3,
903.7,1003.2,26.9,36.6,99.5,100,37.3,
904.4,1003.2,26.9,36.6,98.7,100,47.3,
903.3,1003.2,26.9,36.6,99.9,100,42,
903.5,1003.2,26.9,36.6,99.7,100,43.3,
902.3,1003.2,26.9,36.6,100.9,100,43.3,
904.2,1003.2,26.8,36.6,99,100,39.8,
902.7,1003.2,26.9,36.6,100.5,100,39.5,
904.8,1003.2,26.9,36.6,98.4,100,49,
903,1003.2,26.9,36.6,100.1,100,49,
904,1003.2,26.9,36.6,99.2,100,44.8,
903.9,1003.2,26.9,36.6,99.3,100,45,
902.2,1003.2,26.9,36.6,101,100,37.3,
903.7,1003.2,26.8,36.6,99.5,100,37.3,
904.3,1003.2,26.9,36.6,98.9,100,47,
903.7,1003.2,26.9,36.6,99.4,100,43.8,
903.2,1003.2,26.9,36.6,100,100,42,
902.9,1003.2,26.8,36.6,100.3,100,42,
903.8,1003.2,26.8,36.6,99.4,100,45.3,
902.3,1003.2,26.9,36.5,100.9,100,37.8,
902.6,1003.2,26.9,36.5,100.6,100,39.8,
904.1,1003.2,26.9,36.6,99.1,100,39.8,
904,1003.2,26.9,36.5,99.2,100,37.3,
903.9,1003.2,26.8,36.5,99.3,100,45,
903.4,1003.2,26.8,36.5,99.8,100,42.3,
902.6,1003.2,26.9,36.5,100.5,100,42.3,
903.2,1003.2,26.8,36.5,99.9,100,37.3,
904.1,1003.2,26.9,36.5,99,100,46.8,
902.3,1003.2,26.9,36.5,100.9,100,37.3,
903.8,1003.2,26.9,36.5,99.3,100,37.3,
903.5,1003.2,26.9,36.5,99.7,100,38.3,
903.7,1003.2,26.9,36.5,99.5,100,44.8,
903.8,1003.2,26.9,36.5,99.4,100,44.8,
903.4,1003.2,26.9,36.5,99.8,100,44.8,
902.2,1003.2,26.8,36.5,101,100,47.3,
902.3,1003.2,26.9,36.5,100.9,100,38,
903.2,1003.2,26.8,36.5,100,100,42.5,
902.9,1003.2,26.9,36.5,100.3,100,42.5,
903.1,1003.2,26.9,36.5,100.1,100,38.5,
904,1003.2,26.9,36.5,99.2,100,45.8,
903.4,1003.2,26.8,36.5,99.8,100,42.3,
903.6,1003.2,26.9,36.5,99.6,100,42.3,
902.4,1003.2,26.9,36.5,100.8,100,40,
904.1,1003.2,26.9,36.5,99.1,100,45.8,
902.4,1003.2,26.9,36.5,100.8,100,37.5,
903.9,1003.2,26.9,36.5,99.3,100,37.5,
903.7,1003.2,26.8,36.5,99.5,100,35.8,
903.3,1003.2,26.8,36.5,99.8,100,42.5,
902.8,1003.2,26.9,36.5,100.4,100,39.3,
903.7,1003.2,26.9,36.5,99.5,100,39.3,
904.3,1003.2,26.9,36.5,98.9,100,44.8,
903.4,1003.2,26.9,36.5,99.8,100,42,
902.7,1003.2,26.9,36.5,100.5,100,39.3,
902.7,1003.2,26.8,36.5,100.5,100,39.3,
904.3,1003.2,26.9,36.5,98.9,100,41,
904.6,1003.2,26.8,36.5,98.6,100,47.5,
903.4,1003.2,26.8,36.5,99.8,100,41.8,
903.3,1003.2,26.8,36.5,99.9,100,41.8,
903.5,1003.2,26.9,36.5,99.7,100,41.5,
904.1,1003.2,26.9,36.5,99,100,46,
902.1,1003.2,26.9,36.5,101.1,100,36.5,
903.9,1003.2,26.9,36.5,99.3,100,36.5,
903.2,1003.2,26.9,36.5,100,100,47,
902.8,1003.2,26.9,36.5,100.4,100,39,
902,1003.2,26.9,36.5,101.2,100,36.5,
903.5,1003.2,26.9,36.5,99.7,100,36.5,
903,1003.2,26.9,36.5,100.2,100,37.5,
904,1003.2,26.9,36.5,99.2,100,45,
904.1,1003.2,26.9,36.5,99.1,100,45,
902.1,1003.2,26.8,36.5,101.1,100,45,
902.5,1003.2,26.9,36.5,100.7,100,39.5,
904.8,1003.2,26.9,36.5,98.4,100,48.3,
902.6,1003.2,26.9,36.5,100.6,100,37.5,
903.5,1003.2,26.9,36.5,99.7,100,37.5,
902.8,1003.2,26.9,36.5,100.4,100,38.5,
903,1003.2,26.9,36.5,100.2,100,40,
904.5,1003.2,26.9,36.5,98.7,100,46.5,
904.2,1003.2,26.9,36.5,99,100,46.5,
902.6,1003.2,26.8,36.5,100.6,100,47.5,
902.3,1003.2,26.8,36.5,100.9,100,36,
902.6,1003.2,26.9,36.5,100.6,100,38.3,
902.8,1003.2,26.9,36.5,100.4,100,38.3,
903.6,1003.2,26.8,36.5,99.6,100,38.5,
902.9,1003.2,26.9,36.5,100.3,100,39.3,
903.4,1003.2,26.9,36.5,99.8,100,41,
903.1,1003.2,26.8,36.5,100.1,100,41,
904.5,1003.2,26.9,36.5,98.7,100,48.3,
902.4,1003.2,26.9,36.5,100.8,100,36.3,
902.5,1003.2,26.9,36.5,100.7,100,38.3,
904.2,1003.2,26.9,36.5,99,100,38.3,
902.7,1003.2,26.9,36.5,100.5,100,39,
904.2,1003.2,26.9,36.5,99,100,45.5,
903.2,1003.2,26.8,36.5,100,100,41,
902.6,1003.2,26.8,36.5,100.6,100,41,
902.4,1003.2,26.8,36.5,100.8,100,42.5,
903,1003.2,26.8,36.5,100.2,100,40.5,
903.5,1003.2,26.8,36.6,99.7,100,43,
901.9,1003.2,26.9,36.5,101.3,100,43,
902.3,1003.2,26.9,36.6,100.9,100,44.5,
903,1003.2,26.8,36.6,100.2,100,40.5,
902.8,1003.2,26.8,36.5,100.4,100,39.8,
902,1003.2,26.8,36.6,101.2,100,39.8,
902.5,1003.2,26.9,36.5,100.7,100,42,
902.6,1003.2,26.9,36.6,100.6,100,38,
903.3,1003.2,26.8,36.5,99.9,100,41.5,
902.4,1003.2,26.8,36.5,100.8,100,41.5,
903.4,1003.2,26.8,36.5,99.8,100,37.8,
903.8,1003.2,26.8,36.6,99.4,100,43.5,
902.5,1003.2,26.9,36.6,100.6,100,37.3,
904,1003.2,26.8,36.5,99.2,100,37.3,
