Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
846.3,1003.8,27,36.6,157.5,150,56.5,
848,1003.8,27,36.6,155.8,150,54,
848.5,1003.8,27,36.6,155.2,150,57,
847,1003.8,27,36.6,156.7,150,41.3,
848.2,1003.8,27,36.6,155.6,150,61,
846.2,1003.8,27,36.6,157.6,150,54,
846.8,1003.8,27,36.6,157,150,40.3,
847.6,1003.8,27,36.6,156.2,150,62.5,
847.8,1003.8,27,36.6,156,150,49.5,
848.4,1003.8,27,36.6,155.3,150,49.8,
848.1,1003.8,27,36.6,155.7,150,49.5,
849.2,1003.8,27,36.6,154.6,150,49.3,
848.1,1003.8,27,36.5,155.6,150,60,
848.9,1003.8,27,36.5,154.8,150,39.3,
848.8,1003.8,27,36.5,155,150,55,
850.4,1003.8,27,36.5,153.4,150,49.5,
849.7,1003.8,27,36.5,154.1,150,66,
849.3,1003.8,27,36.5,154.5,150,44.5,
848.4,1003.8,27,36.5,155.3,150,50,
847.6,1003.8,27,36.5,156.2,150,66.3,
847.3,1003.8,27,36.5,156.5,150,38.5,
848.4,1003.8,27,36.5,155.4,150,45.5,
849.7,1003.8,27,36.5,154,150,59.5,
847.8,1003.8,27,36.5,156,150,54.3,
848.3,1003.8,27,36.5,155.5,150,38.8,
849.8,1003.8,27,36.4,154,150,52.8,
849.5,1003.8,27,36.5,154.3,150,55.3,
848.9,1003.8,27,36.5,154.9,150,53.5,
850.3,1003.8,27,36.4,153.5,150,42.8,
850.6,1003.8,27,36.4,153.2,150,54.3,
849.3,1003.8,27,36.4,154.4,150,52,
847.1,1003.8,27,36.4,156.7,150,68.3,
848.4,1003.8,27,36.4,155.4,150,26.8,
850.9,1003.8,27,36.4,152.9,150,55.3,
850.7,1003.8,27,36.4,153.1,150,62.5,
848.6,1003.8,27,36.4,155.2,150,36.8,
849.5,1003.8,27,36.4,154.3,150,64.5,
849.5,1003.8,27,36.4,154.3,150,42.5,
849.4,1003.8,27,36.4,154.4,150,50.5,
848.6,1003.8,27,36.4,155.2,150,58.3,
850.5,1003.8,27,36.4,153.3,150,38.3,
851.2,1003.8,27,36.4,152.6,150,67.3,
849.2,1003.8,27,36.4,154.6,150,45.5,
848,1003.8,27,36.4,155.8,150,52.5,
848.3,1003.8,27,36.4,155.5,150,53.3,
849.1,1003.8,27,36.4,154.7,150,33.3,
851.6,1003.8,27,36.4,152.2,150,68,
849.8,1003.8,27,36.4,154,150,54.5,
849.8,1003.8,27,36.4,154,150,46.5,
849.3,1003.8,27,36.3,154.5,150,39.5,
852,1003.8,27,36.4,151.8,150,70.8,
850.2,1003.8,27,36.4,153.6,150,29.3,
851.9,1003.8,27,36.3,151.9,150,63,
851.2,1003.8,27,36.4,152.6,150,46,
851,1003.8,27,36.4,152.8,150,59.3,
851,1003.8,27,36.4,152.8,150,45.3,
850.9,1003.8,27,36.3,152.9,150,62.5,
850.4,1003.8,27,36.4,153.4,150,58.5,
847.9,1003.8,27,36.4,155.9,150,30.5,
850.4,1003.8,27,36.3,153.4,150,50.5,
851.4,1003.8,27,36.3,152.4,150,51.5,
850.4,1003.8,27,36.3,153.4,150,50,
850.7,1003.8,27,36.3,153.1,150,53.8,
848.7,1003.8,27,36.3,155.1,150,63.3,
850.6,1003.8,27,36.3,153.2,150,25.5,
851.9,1003.8,27,36.3,151.9,150,56.5,
848.9,1003.8,27,36.3,154.9,150,37,
850.1,1003.8,27,36.3,153.7,150,71.5,
850.5,1003.8,27,36.3,153.3,150,33.5,
852.1,1003.8,27,36.3,151.7,150,56,
851.5,1003.8,27,36.3,152.3,150,58.8,
851.5,1003.8,27,36.3,152.3,150,33.5,
852.3,1003.8,27,36.3,151.5,150,68.5,
849.3,1003.8,27,36.3,154.5,150,54.5,
848.2,1003.8,27,36.2,155.5,150,28.8,
851.7,1003.8,27,36.3,152.1,150,59.5,
850.8,1003.8,27,36.3,152.9,150,33,
852.7,1003.8,27,36.2,151.1,150,66.5,
850,1003.8,27,36.3,153.8,150,42.5,
852,1003.8,27,36.2,151.8,150,57.3,
850.6,1003.8,27,36.2,153.2,150,46.5,
850.3,1003.8,27,36.2,153.5,150,41.5,
851.3,1003.8,27,36.2,152.5,150,55,
850.4,1003.8,27,36.2,153.4,150,53.3,
849.7,1003.8,27,36.2,154.1,150,61,
850.4,1003.8,27,36.2,153.4,150,50,
849.3,1003.8,27,36.2,154.5,150,35,
850.5,1003.8,27,36.2,153.3,150,58.3,
849.6,1003.8,27,36.3,154.2,150,50.8,
850.4,1003.8,27,36.2,153.4,150,46.8,
850.8,1003.8,27,36.2,153,150,48.3,
850.1,1003.8,27,36.2,153.7,150,61,
850.9,1003.8,27,36.2,152.9,150,36.5,
851,1003.8,27,36.2,152.8,150,50.3,
851.3,1003.8,27,36.2,152.5,150,51,
852,1003.8,27,36.2,151.8,150,61.3,
850.9,1003.8,27,36.2,152.9,150,35.5,
851.3,1003.8,27,36.2,152.5,150,50,
850.7,1003.8,27,36.2,153,150,45.8,
850.8,1003.8,27,36.2,153,150,64.5,
849.7,1003.8,27,36.2,154.1,150,52,
850.9,1003.8,27,36.2,152.9,150,48.8,
851.9,1003.8,27,36.2,151.9,150,55.3,
851.8,1003.8,27,36.2,152,150,43,
851,1003.8,27,36.2,152.7,150,45.5,
853,1003.8,27,36.2,150.8,150,60.3,
851.3,1003.8,27,36.2,152.5,150,48,
851.3,1003.8,27,36.2,152.5,150,37.8,
852.8,1003.8,27,36.2,151,150,65.8,
851,1003.8,27,36.2,152.8,150,41.3,
852.9,1003.8,27,36.2,150.9,150,63.3,
850.8,1003.8,27,36.2,153,150,40.5,
852.6,1003.8,27,36.2,151.2,150,66.8,
850.4,1003.8,27,36.2,153.3,150,36.5,
851.8,1003.8,27,36.2,152,150,53.3,
851.3,1003.8,27,36.2,152.5,150,51.8,
851.4,1003.8,27,36.2,152.4,150,40.3,
853.5,1003.8,27,36.2,150.3,150,53.5,
856.1,1003.8,27,36.2,152,150,0,
