Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
920.4,1003.5,26.9,37,83,84,45.5,
918.3,1003.5,26.9,37,85.1,84,31.8,
918.7,1003.5,26.9,37,84.7,84,29,
918.7,1003.5,27,37,84.8,84,41.5,
918.1,1003.5,27,37,85.4,84,38.5,
919.1,1003.5,26.9,37,84.3,84,33,
918.5,1003.5,27,37,84.9,84,27.5,
918.9,1003.5,26.9,37,84.6,84,40.3,
918.4,1003.5,26.9,37,85,84,32.5,
918.9,1003.5,26.9,37,84.6,84,29.8,
920.8,1003.5,27,37,82.6,84,48,
919.1,1003.5,27,37,84.4,84,28,
918.7,1003.5,27,37,84.7,84,35.5,
919.7,1003.5,26.9,37,83.7,84,40.8,
919.3,1003.5,26.9,37,84.2,84,32,
918.9,1003.5,27,37.1,84.5,84,28.5,
920.3,1003.5,26.9,37.1,83.1,84,33.8,
920.4,1003.5,27,37.1,83,84,42.5,
918.2,1003.5,26.9,37.1,85.3,84,22,
919.4,1003.5,26.9,37.1,84.1,84,37.3,
919.2,1003.5,26.9,37.1,84.3,84,38,
918.5,1003.5,26.9,37.1,85,84,40.3,
919.5,1003.5,26.9,37.1,83.9,84,33.8,
918.4,1003.5,26.9,37.1,85,84,34.3,
918.4,1003.5,26.9,37.1,85,84,36.8,
919.4,1003.5,27,37.1,84.1,84,30.5,
919.9,1003.5,26.9,37.1,83.5,84,39.5,
919.7,1003.5,26.9,37.1,83.8,84,32,
919.9,1003.5,26.9,37.1,83.6,84,32.8,
918.6,1003.5,27,37.1,84.8,84,38.8,
919.5,1003.5,26.9,37.1,83.9,84,34.5,
918.3,1003.5,27,37.1,85.1,84,34.3,
918.9,1003.5,26.9,37.1,84.6,84,35,
919.4,1003.5,26.9,37.1,84.1,84,25.3,
920.3,1003.5,26.9,37.1,83.2,84,43.5,
919.6,1003.5,26.9,37.1,83.9,84,25.8,
919.2,1003.5,26.9,37.1,84.2,84,46,
918.8,1003.5,26.9,37.1,84.7,84,24,
920.5,1003.5,26.9,37.1,82.9,84,45.8,
919.7,1003.5,26.9,37.1,83.8,84,24,
919.7,1003.5,26.9,37.1,83.7,84,43.5,
919.3,1003.5,26.9,37.1,84.2,84,26.5,
920.4,1003.5,27,37.1,83.1,84,43.8,
919,1003.5,26.9,37.1,84.5,84,30.3,
919.2,1003.5,27,37.1,84.3,84,43.8,
918.3,1003.5,27,37.1,85.2,84,34.3,
919.2,1003.5,26.9,37.1,84.3,84,32,
919.6,1003.5,27,37.1,83.9,84,29,
919,1003.5,26.9,37.1,84.4,84,46.5,
919.6,1003.5,27,37.1,83.9,84,26,
920.2,1003.5,26.9,37.1,83.3,84,42.3,
920.1,1003.5,27,37.1,83.4,84,25.3,
920.6,1003.5,27,37.1,82.8,84,37.8,
919,1003.5,27,37.1,84.4,84,0,
