Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
899.9,1003.1,26.8,36.8,103.1,100,54.5,
899.5,1003.1,26.8,36.7,103.5,100,48,
898.4,1003.1,26.8,36.8,104.6,100,47.8,
897.7,1003.1,26.8,36.7,105.3,100,37.5,
899.5,1003.1,26.8,36.7,103.5,100,52.3,
897.5,1003.1,26.8,36.7,105.5,100,35.5,
901.2,1003.1,26.8,36.7,101.8,100,52,
898.7,1003.1,26.8,36.7,104.3,100,45.5,
900.5,1003.1,26.8,36.7,102.5,100,53.3,
899.8,1003.1,26.8,36.7,103.2,100,46,
898.8,1003.1,26.8,36.7,104.2,100,48.5,
898.7,1003.1,26.8,36.7,104.3,100,36,
900.5,1003.1,26.8,36.7,102.5,100,55.3,
898.3,1003.1,26.8,36.7,104.7,100,36,
899.6,1003.1,26.8,36.6,103.4,100,57.5,
899.4,1003.1,26.8,36.7,103.6,100,35,
899.5,1003.1,26.8,36.7,103.5,100,47.5,
900.4,1003.1,26.8,36.7,102.6,100,50,
900.3,1003.1,26.8,36.6,102.7,100,51,
898.6,1003.1,26.8,36.6,104.4,100,34.8,
899.8,1003.1,26.8,36.6,103.2,100,48.3,
900.5,1003.1,26.8,36.6,102.5,100,49.3,
900.8,1003.1,26.8,36.6,102.2,100,48.5,
900.7,1003.1,26.8,36.6,102.3,100,39.5,
899.9,1003.1,26.8,36.6,103.1,100,46.3,
900.6,1003.1,26.8,36.6,102.4,100,48.8,
899.9,1003.1,26.8,36.6,103.1,100,46.3,
899.2,1003.1,26.8,36.7,103.8,100,46.5,
898.9,1003.1,26.8,36.6,104.1,100,36,
899.9,1003.1,26.8,36.6,103.1,100,46,
900,1003.1,26.8,36.6,103,100,45.3,
900.1,1003.1,26.8,36.6,102.9,100,50,
899.6,1003.1,26.8,36.6,103.4,100,38.3,
900,1003.1,26.8,36.6,103,100,44,
902,1003.1,26.8,36.6,101,100,47.5,
900.1,1003.1,26.8,36.6,102.9,100,46.8,
899.8,1003.1,26.8,36.6,103.2,100,39,
901.9,1003.1,26.8,36.6,101.1,100,54.5,
901,1003.1,26.8,36.6,102,100,31.5,
902.2,1003.1,26.8,36.6,100.8,100,48,
901.1,1003.1,26.8,36.6,101.9,100,47.3,
899.9,1003.1,26.8,36.6,103.1,100,38.5,
901.4,1003.1,26.8,36.6,101.6,100,49.5,
900.6,1003.1,26.8,36.6,102.4,100,44.5,
900.5,1003.1,26.8,36.6,102.5,100,41.8,
902.4,1003.1,26.8,36.6,100.6,100,54.8,
899.7,1003.1,26.8,36.6,103.3,100,35.3,
900.7,1003.1,26.8,36.6,102.3,100,51.5,
899.9,1003.1,26.8,36.6,103.1,100,35.8,
900.7,1003.1,26.8,36.6,102.3,100,45.5,
901.1,1003.1,26.8,36.6,101.9,100,47.5,
900.7,1003.1,26.8,36.6,102.3,100,39.8,
902.4,1003.1,26.8,36.6,100.6,100,53.3,
900.7,1003.1,26.8,36.6,102.3,100,38.8,
902.4,1003.1,26.8,36.6,100.6,100,42.3,
901.7,1003.1,26.8,36.6,101.3,100,46.8,
901.6,1003.1,26.8,36.6,101.4,100,46.3,
902.4,1003.1,26.8,36.6,102.2,100,40.5,
901.3,1003.1,26.8,36.6,101.7,100,45.8,
902.6,1003.1,26.8,36.6,100.4,100,43.5,
901.6,1003.1,26.8,36.6,101.4,100,46.3,
902,1003.1,26.8,36.6,101.8,100,42.3,
901.6,1003.1,26.8,36.6,101.4,100,52.8,
902.1,1003.1,26.8,36.6,100.9,100,36.8,
901.8,1003.1,26.8,36.6,101.2,100,48,
901.2,1003.1,26.8,36.6,100.7,100,48.5,
901.1,1003.1,26.8,36.6,101.9,100,38,
902.5,1003.1,26.8,36.6,100.5,100,48.3,
900.9,1003.1,26.8,36.6,102.1,100,39,
901.4,1003.1,26.8,36.6,101.4,100,46,
902.7,1003.1,26.8,36.6,100.3,100,45.8,
901.1,1003,26.8,36.6,101.9,100,40.8,
902,1003.1,26.8,36.6,101,100,47.5,
900.8,1003,26.8,36.6,100.6,100,47.8,
902.7,1003.1,26.8,36.6,100.3,100,37.5,
902.4,1003,26.8,36.6,100.6,100,44,
902.6,1003,26.8,36.6,100.4,100,50,
902.3,1003,26.8,36.6,100.7,100,45.3,
901,1003,26.8,36.6,102,100,35.8,
903.1,1003,26.8,36.6,99.9,100,53.8,
900.6,1003,26.8,36.6,102.4,100,34,
901.4,1003,26.8,36.6,101.6,100,44.5,
901.5,1003,26.8,36.6,101.5,100,42,
901.1,1003,26.8,36.6,101.9,100,53.8,
902.2,1003.1,26.8,36.6,100.8,100,42.3,
901.3,1003,26.8,36.6,102,100,38,
901.7,1003,26.8,36.6,101.3,100,46,
902.8,1003,26.8,36.6,100.2,100,42.3,
902.4,1003,26.8,36.6,100.6,100,47.3,
902.1,1003,26.8,36.6,100,100,49.5,
900.6,1003,26.8,36.6,102.4,100,44,
902.5,1003,26.8,36.6,100.5,100,34.8,
901.8,1003,26.8,36.6,101.2,100,45.8,
901.7,1003,26.8,36.6,101.3,100,42.3,
903,1003,26.8,36.6,100,100,52.8,
902.5,1003,26.8,36.6,100.5,100,34.3,
902.1,1003,26.8,36.6,100.9,100,46.5,
901.4,1003,26.8,36.6,100.1,100,48.8,
901.2,1003,26.8,36.6,101.8,100,42.8,
902.2,1003,26.8,36.6,100.8,100,45.5,
901.9,1003,26.8,36.6,101.1,100,41.8,
901.2,1003,26.8,36.6,100.5,100,46.3,
900.9,1003,26.8,36.6,102.1,100,47.8,
901,1003,26.8,36.6,102,100,39.8,
903.1,1003,26.8,36.6,99.9,100,50.3,
901.6,1003,26.8,36.6,101.8,100,35.3,
902.3,1003,26.8,36.6,100.7,100,44.3,
901.9,1003,26.8,36.6,101.1,100,48,
902.8,1003,26.8,36.6,100.2,100,45.8,
902,1003,26.8,36.6,100.7,100,42.8,
902.4,1003,26.8,36.6,100.5,100,38.3,
902.3,1003,26.8,36.6,100.7,100,50.3,
903.1,1003,26.8,36.6,99.9,100,46.8,
901.5,1003,26.8,36.6,100.9,100,40.5,
901.3,1003,26.8,36.6,101.6,100,49.3,
901.9,1003,26.8,36.6,101,100,33.3,
902.6,1003,26.9,36.6,100.4,100,48.8,
902,1003,26.9,36.7,101.5,100,38,
902.2,1003,26.8,36.6,100.8,100,48.3,
901.8,1003,26.9,36.7,101.2,100,38.3,
902.2,1003,26.8,36.6,100.7,100,44.8,
902.3,1003,26.9,36.7,100.5,100,44.5,
903.5,1003,26.8,36.7,99.5,100,44.8,
902.1,1003,26.8,36.6,100.8,100,51,
902.7,1003,26.8,36.7,100.3,100,42.5,
901.8,1003,26.8,36.6,100.9,100,40.8,
901.9,1003,26.8,36.6,101.1,100,42.5,
901.8,1003,26.8,36.7,101.2,100,50,
901.3,1003,26.8,36.7,101.7,100,34.5,
902,1003,26.8,36.6,100.8,100,45,
902.5,1003,26.8,36.6,100.5,100,43,
902.7,1003,26.8,36.7,100.3,100,41.3,
902.4,1003,26.8,36.6,100.6,100,44.3,
902.5,1003,26.8,36.7,100.5,100,43.8,
902.3,1003,26.9,36.7,100.7,100,49.8,
901.9,1003,26.9,36.6,101.1,100,48,
901.7,1003,26.8,36.6,101.2,100,36.3,
903.8,1003,26.8,36.6,101.1,100,41.3,
902.5,1003,26.8,36.6,100.5,100,50.5,
902.5,1003,26.8,36.6,100.5,100,48,
900.9,1003,26.8,36.6,102.1,100,30.8,
903.2,1003,26.9,36.6,99.9,100,50.5,
902.1,1003,26.8,36.6,100.9,100,31.3,
903,1003,26.8,36.6,100,100,51.3,
902.5,1003,26.8,36.6,100.4,100,41.8,
901.5,1003,26.9,36.6,99.8,100,47,
901.1,1003,26.8,36.6,101.8,100,45.3,
902.3,1003,26.9,36.6,100.7,100,34.8,
903.6,1003,26.9,36.6,99.3,100,52.8,
905.4,1003,26.8,36.6,97.5,100,0,
