Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
1009.8,1012.8,25.3,36.4,3,0,18,
1009.8,1012.8,25.3,36.4,2.9,0,18,
1008.9,1012.8,25.3,36.4,3.9,0,18,
1008.9,1012.8,25.3,36.4,3.8,0,18,
1009,1012.8,25.3,36.4,3.7,0,18,
1008.1,1012.8,25.3,36.4,4.6,0,23,
1007.5,1012.8,25.3,36.4,5.2,0,23,
1006.6,1012.8,25.3,36.4,6.2,0,23,
1006.1,1012.7,25.3,36.4,6.6,0,23,
1004.9,1012.8,25.3,36.4,7.8,0,23,
1004.5,1012.8,25.3,36.4,8.2,0,23,
1004,1012.8,25.3,36.4,8,0,23,
1002.5,1012.8,25.3,36.4,10.2,0,23,
1002.3,1012.8,25.3,36.4,10.4,0,23,
1002.5,1012.8,25.3,36.4,10.2,0,17,
1001.5,1012.7,25.3,36.4,10.8,0,17,
1001.8,1012.8,25.3,36.4,10.9,0,17,
1001.4,1012.8,25.3,36.4,11.3,0,17,
1001.7,1012.7,25.3,36.3,11,0,17,
1001.5,1012.8,25.3,36.3,11.5,0,17,
1001.7,1012.8,25.3,36.3,11,0,11,
1002.2,1012.8,25.3,36.3,10.5,0,11,
1002.8,1012.8,25.3,36.4,9.9,0,11,
1002.8,1012.8,25.3,36.3,10,0,11,
1003,1012.7,25.3,36.3,9.7,0,11,
1003,1012.7,25.3,36.3,9.6,0,11,
1003.2,1012.7,25.3,36.3,9.5,0,11,
1003.8,1012.8,25.3,36.4,9.1,0,11,
1003.6,1012.7,25.3,36.3,9.1,0,45,
1000.9,1012.8,25.3,36.4,11.8,0,45,
996.7,1012.7,25.3,36.3,16,0,45,
993.5,1012.7,25.3,36.4,17.3,0,45,
990.8,1012.7,25.3,36.4,21.9,0,45,
991,1012.8,25.3,36.4,21.7,0,45,
987.6,1012.7,25.3,36.3,25.1,0,45,
985.4,1012.8,25.3,36.3,24.5,0,45,
984.9,1012.7,25.3,36.3,27.8,0,45,
983.9,1012.8,25.3,36.3,28.8,0,45,
982.1,1012.7,25.3,36.3,30.6,0,45,
979.7,1012.7,25.3,36.3,30.3,0,45,
980.6,1012.7,25.3,36.3,32.1,0,45,
977.9,1012.7,25.3,36.3,34.8,0,45,
978.9,1012.7,25.3,36.2,33.8,0,45,
976.8,1012.8,25.3,36.2,36.2,0,45,
975.3,1012.7,25.3,36.2,37.4,0,45,
975,1012.7,25.3,36.2,37.7,0,45,
974.6,1012.8,25.3,36.2,38.1,0,45,
973.9,1012.8,25.3,36.2,39.4,0,45,
971.7,1012.7,25.3,36.2,41,0,45,
973,1012.8,25.3,36.2,39.7,0,45,
970.6,1012.8,25.3,36.1,42.1,0,45,
969.5,1012.8,25.3,36.1,40.9,0,45,
971.1,1012.7,25.3,36.1,41.6,0,45,
968.8,1012.8,25.3,36.1,43.9,0,45,
969.8,1012.8,25.3,36.1,42.9,0,45,
968.4,1012.8,25.3,36.1,44.4,0,45,
968.4,1012.8,25.3,36,44.3,0,45,
966.9,1012.8,25.3,36,45.8,0,45,
968.3,1012.8,25.3,36,44.4,0,45,
967.4,1012.8,25.3,36,46.6,0,45,
965.4,1012.8,25.3,36,47.3,0,45,
967,1012.8,25.3,36,45.8,0,45,
965.1,1012.8,25.3,35.9,47.6,0,45,
964.8,1012.8,25.3,35.9,47.1,0,45,
964.8,1012.8,25.3,35.9,47.9,0,45,
965.1,1012.8,25.3,35.9,47.6,0,45,
963.6,1012.8,25.3,35.9,49.1,0,45,
963.1,1012.8,25.3,35.9,47.6,0,45,
964.5,1012.8,25.3,35.9,48.2,0,45,
962.6,1012.8,25.3,35.9,50.2,0,61,
960.5,1012.8,25.3,35.9,52.2,0,61,
957.9,1012.8,25.3,35.9,51.2,0,61,
956.4,1012.8,25.3,35.9,56.3,0,61,
957,1012.8,25.3,35.9,55.8,0,61,
953.6,1012.8,25.3,35.8,59.1,0,61,
950.7,1012.8,25.3,35.8,60.5,0,61,
952.5,1012.8,25.3,35.8,60.2,0,61,
949.7,1012.8,25.3,35.8,63,0,61,
947.2,1012.8,25.3,35.8,65.5,0,61,
943.6,1012.8,25.3,35.8,66.8,0,79,
941,1012.8,25.3,35.7,71.7,0,79,
938.5,1012.8,25.3,35.8,74.3,0,79,
935.7,1012.8,25.3,35.7,77,0,79,
931.5,1012.8,25.3,35.7,79,0,79,
929.4,1012.8,25.3,35.6,83.3,0,79,
927.2,1012.8,25.3,35.6,85.5,0,79,
925.2,1012.8,25.3,35.6,87.6,0,79,
921,1012.8,25.3,35.6,89.8,0,79,
919.2,1012.8,25.3,35.6,93.6,0,79,
917.3,1012.8,25.3,35.6,95.4,0,79,
915.6,1012.8,25.3,35.6,97.1,0,79,
912.6,1012.8,25.3,35.6,98.7,0,79,
910.8,1012.8,25.3,35.5,101.9,0,75,
909.9,1012.8,25.3,35.5,102.9,0,75,
908.9,1012.8,25.3,35.5,103.8,0,75,
909.3,1012.8,25.3,35.5,103.6,0,68,
909.4,1012.8,25.3,35.5,103.3,0,68,
912.8,1012.8,25.3,35.5,100,0,0,
919.2,1012.8,25.3,35.5,93.6,0,0,
930.1,1012.8,25.3,35.5,87.8,0,0,
935,1012.8,25.3,35.5,77.7,0,0,
939.5,1012.8,25.3,35.5,73.2,0,0,
943.8,1012.8,25.3,35.5,68.9,0,0,
951.6,1012.8,25.3,35.5,64.9,0,0,
955.3,1012.8,25.3,35.5,57.5,0,0,
958.7,1012.8,25.3,35.5,54,0,0,
962,1012.8,25.3,35.5,50.7,0,0,
968.1,1012.8,25.3,35.5,47.6,0,0,
971,1012.8,25.3,35.6,41.7,0,0,
973.7,1012.8,25.3,35.6,39,0,0,
976.3,1012.8,25.3,35.6,36.4,0,0,
981.1,1012.8,25.3,35.6,34,0,0,
983.3,1012.8,25.3,35.6,29.4,0,0,
985.4,1012.8,25.3,35.6,27.3,0,0,
985.8,1012.8,25.3,35.6,26.9,0,44,
981.8,1012.8,25.3,35.6,29.3,0,44,
980.2,1012.8,25.3,35.7,32.5,0,27,
979.5,1012.8,25.3,35.7,33.2,0,27,
978.6,1012.8,25.3,35.7,34.1,0,100,
967.2,1012.8,25.3,35.7,36.5,0,100,
954.9,1012.8,25.3,35.6,57.8,0,100,
944.7,1012.8,25.3,35.6,68,0,100,
945.8,1012.8,25.3,35.6,66.9,0,100,
926.9,1012.8,25.3,35.6,76.4,0,100,
929.5,1012.8,25.3,35.5,83.2,0,100,
919.9,1012.8,25.3,35.5,92.9,0,100,
912.4,1012.8,25.3,35.5,100.4,0,100,
905.2,1012.8,25.3,35.4,98.1,0,100,
899.5,1012.8,25.3,35.4,113.2,0,100,
899.4,1012.8,25.3,35.4,113.3,0,100,
893.3,1012.8,25.3,35.4,119.4,0,100,
885.7,1012.8,25.3,35.4,123.6,0,100,
882.9,1012.8,25.3,35.4,129.8,0,100,
878.7,1012.8,25.3,35.3,134,0,100,
875.2,1012.8,25.3,35.3,137.5,0,100,
869.2,1012.8,25.3,35.3,139.4,0,100,
864.1,1012.8,25.3,35.2,148.6,0,100,
865.2,1012.8,25.3,35.3,147.6,0,100,
861.1,1012.8,25.3,35.2,151.6,0,100,
858.7,1012.8,25.3,35.2,158.6,0,100,
851.4,1012.8,25.3,35.2,161.3,0,100,
849.6,1012.8,25.3,35.2,163.2,0,100,
844.4,1012.8,25.3,35.2,168.3,0,100,
841.9,1012.8,25.3,35.2,164.9,0,100,
837.8,1012.8,25.3,35.2,174.9,0,100,
839,1012.8,25.3,35.1,173.8,0,100,
837.1,1012.8,25.3,35.1,175.6,0,100,
828.6,1012.8,25.3,35.1,178.3,0,100,
832.3,1012.8,25.3,35,180.4,0,100,
827.6,1012.8,25.3,35,185.2,0,100,
826,1012.8,25.3,35,186.7,0,100,
825.8,1012.8,25.3,35,192.2,0,100,
819.4,1012.8,25.3,35,193.3,0,100,
818.5,1012.8,25.3,35,194.2,0,100,
813.8,1012.8,25.3,35,199,0,100,
812.8,1012.8,25.3,35,194.1,0,100,
811.1,1012.8,25.3,34.9,201.6,0,100,
809.4,1012.8,25.3,34.9,203.3,0,100,
811.5,1012.8,25.3,34.9,201.3,0,100,
803.9,1012.8,25.3,34.9,205.2,0,100,
806.6,1012.8,25.3,34.9,206.1,0,100,
804.6,1012.8,25.3,34.9,208.1,0,100,
803.2,1012.8,25.3,34.9,209.5,0,100,
803.5,1012.8,25.3,34.9,214.8,0,100,
797.6,1012.8,25.3,34.8,215.1,0,100,
796.9,1012.8,25.3,34.8,215.9,0,100,
794.5,1012.8,25.3,34.8,218.3,0,100,
794.5,1012.8,25.3,34.8,216,0,100,
789.6,1012.8,25.3,34.8,223.2,0,100,
795.1,1012.8,25.3,34.8,217.7,0,100,
789.6,1012.8,25.3,34.8,223.1,0,100,
791.3,1012.8,25.3,34.7,225.4,0,100,
786.7,1012.8,25.3,34.7,226.1,0,100,
784,1012.8,25.3,34.7,228.7,0,100,
788.2,1012.8,25.3,34.7,224.6,0,100,
783.1,1012.8,25.3,34.7,229,0,100,
782.4,1012.8,25.3,34.7,230.3,0,100,
782.8,1012.8,25.3,34.7,230,0,100,
781.4,1012.8,25.3,34.7,231.3,0,100,
782.3,1012.8,25.3,34.7,235.6,0,100,
778.4,1012.8,25.3,34.6,234.4,0,100,
774.8,1012.8,25.3,34.7,237.9,0,100,
780.6,1012.8,25.3,34.7,232.1,0,100,
774,1012.8,25.3,34.6,237.2,0,100,
776.1,1012.8,25.3,34.6,236.6,0,100,
774.2,1012.8,25.3,34.6,238.5,0,100,
773.4,1012.8,25.3,34.6,239.3,0,100,
774.4,1012.8,25.3,34.6,238.3,0,100,
771.1,1012.8,25.3,34.6,241.6,0,100,
768.3,1012.8,25.3,34.6,244.4,0,100,
772.3,1012.8,25.3,34.6,240.4,0,100,
769,1012.8,25.3,34.6,243.8,0,100,
765.6,1012.8,25.3,34.6,247.1,0,100,
770.7,1012.8,25.3,34.5,242.1,0,100,
766.6,1012.8,25.3,34.5,246.1,0,100,
767.3,1012.8,25.3,34.5,248.3,0,100,
766.6,1012.8,25.3,34.5,246.2,0,100,
765.6,1012.8,25.3,34.5,247.2,0,100,
766.3,1012.8,25.3,34.5,246.4,0,78,
771.6,1012.8,25.3,34.5,243.2,0,78,
773.8,1012.8,25.3,34.5,239,0,78,
775,1012.8,25.3,34.5,237.7,0,78,
777.1,1012.8,25.3,34.5,235.6,0,78,
780.2,1012.8,25.3,34.5,232.6,0,94,
780.5,1012.8,25.3,34.5,232.3,0,94,
776.3,1012.8,25.3,34.5,236.4,0,94,
778.6,1012.8,25.3,34.5,234.2,0,94,
779.7,1012.8,25.3,34.5,233,0,94,
778.4,1012.8,25.3,34.5,234.3,0,94,
781.1,1012.8,25.3,34.5,231.7,0,94,
777.6,1012.8,25.3,34.5,235.1,0,94,
786.5,1012.8,25.3,34.4,226.2,0,32,
791.7,1012.8,25.3,34.5,221,0,32,
797.4,1012.8,25.3,34.4,215.4,0,32,
802.7,1012.8,25.3,34.5,210.1,0,32,
811.1,1012.8,25.3,34.5,201.7,0,32,
816.1,1012.8,25.3,34.5,196.7,0,32,
819.7,1012.8,25.3,34.5,193,0,32,
824.6,1012.8,25.3,34.5,188.1,0,32,
820.8,1012.8,25.3,34.5,191.9,0,100,
818.8,1012.8,25.3,34.6,193.9,0,100,
813.1,1012.8,25.3,34.6,199.7,0,100,
808.9,1012.8,25.3,34.6,203.9,0,100,
808.4,1012.8,25.3,34.6,204.4,0,100,
803.9,1012.8,25.3,34.6,208.9,0,100,
800,1012.8,25.3,34.6,212.7,0,100,
801.2,1012.8,25.3,34.6,211.5,0,100,
796.7,1012.8,25.3,34.5,216.1,0,100,
792.6,1012.8,25.3,34.5,220.1,0,100,
794.8,1012.8,25.3,34.5,218,0,100,
793.1,1012.8,25.3,34.5,219.6,0,100,
795.3,1012.8,25.3,34.5,221.8,0,100,
803.7,1012.8,25.3,34.5,209,0,0,
811.3,1012.8,25.3,34.5,201.4,0,0,
818.4,1012.8,25.3,34.5,194.3,0,0,
831.5,1012.8,25.3,34.5,181.2,0,0,
837.6,1012.8,25.3,34.6,175.1,0,0,
843.5,1012.8,25.3,34.6,169.3,0,0,
849.2,1012.8,25.3,34.6,163.6,0,0,
860.1,1012.8,25.3,34.6,152.7,0,0,
865.3,1012.8,25.3,34.6,147.4,0,0,
870.4,1012.8,25.3,34.7,142.3,0,0,
875.4,1012.8,25.3,34.7,137.3,0,0,
885,1012.8,25.3,34.7,127.7,0,0,
889.7,1012.8,25.3,34.7,123,0,0,
894.2,1012.8,25.3,34.8,118.5,0,0,
898.6,1012.8,25.3,34.8,114.1,0,0,
907.2,1012.8,25.3,34.8,105.6,0,0,
911.3,1012.8,25.3,34.9,101.4,0,0,
915.3,1012.8,25.3,34.9,97.4,0,0,
919.2,1012.8,25.3,34.9,93.5,0,0,
926.7,1012.8,25.3,34.9,89.7,0,0,
930.3,1012.8,25.3,34.9,82.4,0,0,
933.8,1012.8,25.3,35,78.9,0,0,
937.2,1012.7,25.3,35,75.5,0,0,
943.8,1012.7,25.3,35,72.1,0,0,
946.9,1012.7,25.3,35,65.8,0,0,
948.4,1012.7,25.3,35,64.3,0,37,
946.9,1012.7,25.3,35.1,65.8,0,37,
947.9,1012.7,25.3,35.1,64.7,0,37,
946.1,1012.7,25.3,35.1,66.6,0,37,
947.1,1012.7,25.3,35.1,65.6,0,37,
948.2,1012.7,25.3,35.1,64.5,0,28,
948.7,1012.7,25.3,35.1,64,0,20,
950.5,1012.7,25.3,35.2,62.2,0,20,
951.5,1012.7,25.3,35.2,61.2,0,12,
953.9,1012.7,25.3,35.2,58.8,0,12,
959.7,1012.7,25.3,35.2,52.9,0,15,
960.7,1012.7,25.3,35.1,52,0,17,
961.8,1012.7,25.3,35.2,50.9,0,17,
962.9,1012.7,25.3,35.2,49.8,0,20,
963.9,1012.7,25.3,35.2,48.7,0,23,
964.2,1012.7,25.3,35.2,48.5,0,26,
965.1,1012.7,25.3,35.2,47.6,0,26,
964.7,1012.7,25.3,35.2,48,0,31,
963.2,1012.7,25.3,35.2,49.5,0,40,
963.5,1012.7,25.3,35.3,49.2,0,40,
963.5,1012.7,25.3,35.3,49.2,0,40,
962.5,1012.7,25.3,35.3,50.2,0,46,
958.6,1012.7,25.3,35.3,54.1,0,46,
957.7,1012.7,25.3,35.3,54.9,0,46,
958.6,1012.7,25.3,35.2,54.1,0,52,
955.6,1012.7,25.3,35.3,57.1,0,52,
952.5,1012.7,25.3,35.3,60.2,0,52,
952,1012.7,25.3,35.3,60.7,0,52,
950.3,1012.7,25.3,35.3,62.4,0,63,
948.6,1012.7,25.3,35.3,64,0,63,
945.4,1012.7,25.3,35.2,67.3,0,63,
942.7,1012.7,25.3,35.2,69.9,0,72,
941.7,1012.7,25.3,35.2,71,0,72,
938.8,1012.7,25.3,35.2,73.9,0,72,
932.4,1012.7,25.3,35.2,80.3,0,80,
929,1012.7,25.3,35.1,83.6,0,80,
926.4,1012.7,25.3,35.1,86.3,0,89,
923,1012.7,25.3,35.1,89.7,0,89,
913.8,1012.7,25.3,35.1,98.9,0,97,
907.9,1012.7,25.3,35.1,104.7,0,97,
907,1012.7,25.3,35.1,105.6,0,97,
905.7,1012.7,25.3,35.1,107,0,100,
895.5,1012.7,25.3,35.1,119.2,0,100,
888.6,1012.7,25.3,35,124.1,0,100,
886.1,1012.7,25.3,35,126.6,0,91,
881.6,1012.7,25.3,35,131.1,0,91,
878.6,1012.7,25.3,35,134.1,0,84,
878.1,1012.7,25.3,35,134.6,0,84,
876.7,1012.7,25.3,35,136,0,76,
877.1,1012.7,25.3,35,135.6,0,76,
875.2,1012.7,25.3,34.9,137.5,0,67,
877.2,1012.7,25.3,34.9,135.5,0,67,
877.4,1012.7,25.3,34.9,135.3,0,62,
878.1,1012.7,25.3,34.9,134.6,0,62,
879.5,1012.7,25.3,34.8,133.2,0,51,
881.2,1012.7,25.3,34.9,131.5,0,51,
884.7,1012.7,25.3,34.8,128,0,42,
886.6,1012.7,25.3,34.8,126.1,0,42,
890.7,1012.7,25.3,34.9,121.9,0,33,
892.4,1012.7,25.3,34.8,120.3,0,33,
896.2,1012.7,25.3,34.9,116.5,0,53,
896.1,1012.7,25.3,34.8,116.6,0,53,
898.1,1012.7,25.3,34.8,114.6,0,68,
897,1012.7,25.3,34.8,115.7,0,68,
894,1012.7,25.3,34.9,118.7,0,68,
893.7,1012.7,25.3,34.8,119,0,79,
890.1,1012.7,25.3,34.9,122.5,0,79,
888.6,1012.7,25.3,34.8,124.1,0,79,
886.3,1012.7,25.3,34.8,126.4,0,79,
884.6,1012.7,25.3,34.9,128,0,79,
881.6,1012.7,25.3,34.9,131.1,0,79,
880.7,1012.7,25.3,34.9,131.9,0,86,
877.5,1012.7,25.3,34.9,135.2,0,86,
875.7,1012.7,25.3,34.9,137,0,86,
871.1,1012.7,25.3,34.9,141.5,0,100,
868.7,1012.7,25.3,34.8,144,0,100,
861.5,1012.7,25.3,34.8,151.2,0,100,
857.4,1012.7,25.3,34.8,155.3,0,100,
854.9,1012.7,25.3,34.8,157.7,0,100,
848.4,1012.7,25.3,34.8,164.3,0,100,
848.3,1012.7,25.3,34.8,164.3,0,89,
848.3,1012.7,25.3,34.8,164.4,0,89,
842.1,1012.7,25.3,34.8,170.5,0,89,
844.9,1012.7,25.3,34.8,167.8,0,62,
847.8,1012.7,25.3,34.8,164.9,0,62,
849.7,1012.7,25.3,34.8,163,0,62,
852.4,1012.7,25.3,34.7,160.3,0,62,
853.4,1012.7,25.3,34.7,159.2,0,62,
854.7,1012.7,25.3,34.7,158,0,50,
856.6,1012.7,25.3,34.7,156,0,50,
861.8,1012.7,25.3,34.7,150.9,0,33,
864.8,1012.7,25.3,34.7,147.9,0,33,
868.4,1012.7,25.3,34.7,144.3,0,20,
872.7,1012.7,25.3,34.7,140,0,20,
880.3,1012.7,25.3,34.8,132.3,0,20,
884,1012.7,25.3,34.8,128.6,0,20,
887.3,1012.7,25.3,34.8,125.4,0,12,
891.2,1012.7,25.3,34.8,121.4,0,12,
895.6,1012.7,25.3,34.8,117.1,0,37,
897.9,1012.7,25.3,34.9,114.8,0,37,
900.4,1012.7,25.3,34.9,112.3,0,37,
900,1012.7,25.3,34.9,112.6,0,37,
903.2,1012.7,25.3,34.9,109.5,0,37,
902.7,1012.7,25.3,34.9,109.9,0,77,
901.4,1012.7,25.3,34.9,111.3,0,77,
899.1,1012.7,25.3,34.9,113.6,0,77,
894.3,1012.7,25.3,35,118.3,0,77,
892.5,1012.7,25.3,34.9,120.2,0,77,
890.6,1012.7,25.3,35,122,0,77,
888.9,1012.7,25.3,34.9,123.8,0,100,
881.6,1012.7,25.3,34.9,131.1,0,100,
874.7,1012.7,25.3,34.9,137.9,0,100,
866.2,1012.7,25.3,34.9,146.5,0,100,
858.9,1012.7,25.3,34.9,153.7,0,100,
852.7,1012.7,25.3,34.9,160,0,100,
855.6,1012.7,25.3,34.9,157.1,0,100,
845.9,1012.7,25.3,34.9,166.7,0,100,
841,1012.7,25.3,34.9,171.6,0,100,
842.5,1012.7,25.3,34.9,170.1,0,100,
837.9,1012.7,25.3,34.9,174.7,0,44,
846.8,1012.7,25.3,34.8,165.9,0,44,
850.5,1012.7,25.3,34.8,162.2,0,44,
853.8,1012.7,25.3,34.8,158.8,0,44,
856.4,1012.7,25.3,34.8,156.2,0,44,
861.9,1012.7,25.3,34.8,150.8,0,28,
866.3,1012.7,25.3,34.8,146.3,0,28,
869.8,1012.7,25.3,34.9,142.8,0,23,
873.4,1012.7,25.3,34.9,139.2,0,15,
881.7,1012.7,25.3,34.9,130.9,0,20,
885,1012.7,25.3,34.9,127.7,0,25,
887.5,1012.7,25.3,34.9,125.1,0,35,
888.8,1012.7,25.3,34.9,123.9,0,39,
891.3,1012.7,25.3,34.9,121.3,0,53,
891.1,1012.7,25.3,35,121.6,0,57,
889.7,1012.7,25.3,35,122.9,0,58,
890.3,1012.7,25.3,35,122.3,0,68,
887.4,1012.7,25.3,35,125.2,0,85,
885.7,1012.7,25.3,35,126.9,0,97,
876,1012.7,25.3,35,136.6,0,98,
874,1012.7,25.3,35,138.6,0,97,
870,1012.7,25.3,35,140.5,0,92,
868.6,1012.7,25.3,34.9,144.1,0,84,
866.4,1012.7,25.3,34.9,146.3,0,84,
865.1,1012.7,25.3,34.9,147.6,0,74,
864.6,1012.7,25.3,34.9,148,0,55,
867,1012.7,25.3,34.9,145.6,0,46,
870.4,1012.7,25.3,34.9,142.3,0,42,
874.1,1012.7,25.3,34.9,138.5,0,35,
879,1012.7,25.3,34.9,133.6,0,28,
883.4,1012.7,25.3,34.9,129.2,0,31,
885.4,1012.7,25.3,34.9,127.3,0,52,
884.6,1012.7,25.3,34.9,128,0,62,
886.9,1012.7,25.3,34.9,125.7,0,75,
883.1,1012.7,25.3,34.9,129.5,0,82,
880.6,1012.7,25.3,34.9,132.1,0,84,
877,1012.7,25.3,34.9,135.6,0,90,
874.1,1012.7,25.3,34.9,138.5,0,89,
868.5,1012.7,25.3,34.9,144.1,0,74,
868,1012.7,25.3,34.9,144.6,0,63,
868.8,1012.7,25.3,34.9,143.8,0,49,
878,1012.7,25.3,34.9,134.6,0,0,
884.1,1012.7,25.3,34.9,128.5,0,15,
887.9,1012.7,25.3,34.9,124.7,0,15,
891.5,1012.7,25.3,34.9,121.1,0,15,
898.7,1012.7,25.3,34.9,114,0,15,
902.4,1012.7,25.3,35,110.2,0,8,
907.2,1012.7,25.3,35,105.4,0,11,
910.8,1012.7,25.3,34.9,101.8,0,15,
915.5,1012.7,25.3,35,99.5,0,15,
918.3,1012.7,25.3,35,94.3,0,15,
920.9,1012.7,25.3,35,91.7,0,15,
923,1012.7,25.3,35,89.7,0,8,
930.1,1012.7,25.3,35.1,82.6,0,18,
931.2,1012.7,25.3,35.1,81.4,0,23,
933.3,1012.7,25.3,35.1,79.3,0,23,
933.8,1012.7,25.3,35.1,78.8,0,23,
937.2,1012.7,25.3,35.2,75.4,0,23,
938.6,1012.7,25.3,35.2,74,0,23,
940.1,1012.7,25.3,35.2,72.6,0,23,
941.2,1012.7,25.3,35.2,71.4,0,23,
943.5,1012.6,25.3,35.2,69.1,0,23,
945.3,1012.7,25.3,35.2,67.3,0,23,
946.2,1012.7,25.3,35.2,66.4,0,23,
947.5,1012.7,25.3,35.2,65.1,0,23,
949.1,1012.6,25.3,35.2,63.5,0,30,
949.1,1012.6,25.3,35.2,63.5,0,30,
950.3,1012.6,25.3,35.2,62.3,0,30,
951,1012.6,25.3,35.2,61.6,0,30,
951.9,1012.6,25.3,35.2,60.7,0,30,
952.6,1012.6,25.3,35.2,60,0,30,
952.3,1012.6,25.3,35.2,60.3,0,30,
953.4,1012.6,25.3,35.2,59.1,0,34,
953,1012.6,25.3,35.2,59.6,0,35,
953.1,1012.6,25.3,35.2,59.5,0,39,
954.2,1012.6,25.3,35.2,58.4,0,39,
952.9,1012.6,25.3,35.2,59.7,0,43,
950.9,1012.6,25.3,35.2,61.7,0,46,
949.9,1012.6,25.3,35.2,62.7,0,49,
949.2,1012.6,25.3,35.2,63.4,0,55,
947.8,1012.6,25.3,35.2,64.8,0,55,
946.3,1012.6,25.3,35.2,66.3,0,63,
942.5,1012.6,25.3,35.2,70,0,73,
938.2,1012.6,25.3,35.2,74.4,0,80,
934.6,1012.6,25.3,35.2,78,0,80,
924.6,1012.6,25.3,35.2,88,0,99,
920.8,1012.6,25.3,35.2,91.8,0,99,
915.5,1012.6,25.3,35.2,97.1,0,99,
912.6,1012.6,25.3,35.1,100,0,0,
921.8,1012.6,25.3,35.2,90.8,0,0,
926.8,1012.6,25.3,35.2,85.8,0,0,
931.5,1012.6,25.3,35.1,81.1,0,0,
935.8,1012.6,25.3,35.2,76.8,0,0,
941.6,1012.6,25.3,35.1,71,0,14,
943.2,1012.6,25.3,35.1,69.4,0,18,
945.4,1012.6,25.3,35.2,67.1,0,64,
940.9,1012.6,25.3,35.2,71.7,0,64,
935.6,1012.6,25.3,35.2,77,0,64,
933.6,1012.6,25.3,35.2,79,0,64,
931.5,1012.6,25.3,35.2,81.1,0,64,
929.6,1012.6,25.3,35.2,82.9,0,64,
927.1,1012.6,25.3,35.2,85.5,0,64,
926.2,1012.6,25.3,35.2,86.3,0,64,
926,1012.6,25.3,35.2,86.5,0,94,
919.8,1012.6,25.3,35.2,92.7,0,94,
909.9,1012.6,25.3,35.2,102.7,0,94,
906.1,1012.6,25.3,35.1,106.5,0,94,
901.9,1012.6,25.3,35.2,110.7,0,94,
901.1,1012.6,25.3,35.1,111.4,0,94,
897.8,1012.6,25.3,35.1,114.7,0,52,
900.9,1012.6,25.3,35.1,111.7,0,13,
905.5,1012.6,25.3,35.1,107.1,0,4,
910.3,1012.6,25.3,35.1,102.2,0,30,
912.6,1012.6,25.3,35.1,100,0,51,
912.1,1012.6,25.3,35.1,100.5,0,61,
911.9,1012.6,25.3,35.1,100.7,0,65,
910.5,1012.6,25.3,35.1,102.1,0,70,
906.5,1012.6,25.3,35.1,106.1,0,83,
901.6,1012.6,25.3,35.1,111,0,96,
899.5,1012.6,25.3,35.1,113.1,0,57,
901.5,1012.6,25.3,35.1,111.1,0,11,
907.4,1012.6,25.3,35.1,105.1,0,41,
909.6,1012.6,25.3,35.1,102.9,0,85,
904.2,1012.6,25.3,35.1,108.3,0,95,
901.7,1012.6,25.3,35.1,110.9,0,91,
894,1012.6,25.3,35.1,118.6,0,76,
892.6,1012.6,25.3,35.1,120,0,76,
