Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
734,1011.7,24.3,29.4,277.7,0,100,
734.1,1011.7,24.3,29.4,277.6,0,100,
730.6,1011.7,24.3,29.4,281.1,0,100,
734.8,1011.7,24.3,29.4,276.9,0,100,
731.9,1011.7,24.3,29.4,279.8,0,100,
730.7,1011.7,24.3,29.4,281,0,100,
728.7,1011.7,24.3,29.4,283,0,100,
726.7,1011.7,24.3,29.4,285,0,100,
728.3,1011.7,24.3,29.5,283.4,0,100,
724.2,1011.7,24.3,29.4,287.5,0,100,
726,1011.7,24.3,29.5,285.7,0,100,
723.9,1011.7,24.3,29.5,287.8,0,100,
720.6,1011.7,24.3,29.5,291.1,0,100,
722.1,1011.7,24.3,29.5,289.6,0,100,
718.1,1011.7,24.3,29.6,293.6,0,100,
723.3,1011.7,24.3,29.6,288.4,0,100,
718.6,1011.7,24.3,29.6,293.1,0,100,
717.8,1011.8,24.3,29.6,293.9,0,100,
718.4,1011.7,24.3,29.6,293.3,0,100,
716.7,1011.7,24.3,29.6,295,0,100,
713.4,1011.7,24.3,29.7,298.3,0,100,
714.5,1011.7,24.3,29.6,297.2,0,100,
711.4,1011.8,24.3,29.7,300.3,0,100,
716.2,1011.8,24.3,29.7,295.5,0,100,
711.8,1011.8,24.3,29.7,299.9,0,100,
711.5,1011.8,24.3,29.7,300.2,0,100,
712.1,1011.8,24.3,29.7,299.6,0,100,
710.8,1011.8,24.3,29.7,300.9,0,100,
706.9,1011.8,24.3,29.7,304.8,0,100,
707.9,1011.8,24.3,29.7,303.9,0,100,
706.7,1011.8,24.3,29.8,305,0,100,
708.2,1011.8,24.3,29.8,303.6,0,100,
707.5,1011.8,24.3,29.8,304.2,0,100,
703.4,1011.8,24.3,29.8,305.4,0,100,
707.5,1011.8,24.3,29.8,304.2,0,100,
704.6,1011.8,24.3,29.8,307.1,0,100,
701.8,1011.8,24.3,29.8,309.9,0,100,
702.6,1011.7,24.3,29.8,309.1,0,100,
702.5,1011.7,24.3,29.8,309.2,0,100,
700.4,1011.7,24.3,29.8,311.3,0,100,
703.9,1011.7,24.3,29.8,307.8,0,100,
698.6,1011.7,24.3,29.8,313.1,0,100,
702.6,1011.7,24.3,29.9,309.1,0,100,
699.5,1011.7,24.3,29.9,312.2,0,100,
699.3,1011.7,24.3,29.9,312.4,0,100,
699.2,1011.7,24.3,29.9,312.4,0,100,
698.1,1011.7,24.3,29.9,313.6,0,100,
697,1011.7,24.3,29.9,314.7,0,100,
698.1,1011.7,24.3,29.9,313.5,0,100,
695.6,1011.7,24.3,29.9,316.1,0,100,
697.1,1011.7,24.3,29.9,314.6,0,100,
695.8,1011.7,24.3,29.9,315.9,0,100,
693,1011.7,24.3,29.9,318.7,0,100,
695.2,1011.7,24.3,30,316.4,0,100,
691.6,1011.7,24.3,30,320.1,0,100,
696.3,1011.7,24.3,30,315.4,0,100,
694,1011.7,24.3,30,317.7,0,100,
695.3,1011.7,24.3,30,316.4,0,100,
692.7,1011.7,24.3,30,319,0,100,
689.4,1011.7,24.3,30,322.2,0,100,
694.7,1011.7,24.3,30,317,0,100,
688.5,1011.7,24.3,30,323.2,0,100,
693.8,1011.7,24.3,30,317.9,0,100,
689.9,1011.7,24.3,30,321.7,0,100,
687.8,1011.7,24.3,30,323.9,0,100,
689.1,1011.7,24.3,30,322.6,0,100,
686.8,1011.7,24.3,30,324.8,0,100,
691.9,1011.7,24.3,30,319.7,0,100,
688.1,1011.7,24.3,30,323.5,0,100,
690.3,1011.7,24.3,30,321.4,0,100,
687,1011.7,24.3,30.1,324.6,0,100,
686.2,1011.7,24.3,30.1,325.4,0,100,
688.8,1011.7,24.3,30.1,322.8,0,100,
685.7,1011.7,24.3,30.1,326,0,100,
687.8,1011.7,24.3,30.1,323.8,0,100,
685.6,1011.7,24.3,30.1,326.1,0,100,
684.9,1011.7,24.3,30.1,326.8,0,100,
685.4,1011.7,24.3,30.2,326.2,0,100,
684.7,1011.7,24.3,30.2,326.9,0,100,
685.7,1011.7,24.3,30.2,325.9,0,100,
684.9,1011.7,24.3,30.2,326.8,0,100,
685.1,1011.7,24.3,30.2,326.6,0,100,
683.9,1011.7,24.3,30.1,327.8,0,100,
683.5,1011.7,24.3,30.1,328.2,0,100,
685.1,1011.7,24.3,30.2,326.6,0,100,
683,1011.7,24.3,30.2,328.7,0,100,
684.6,1011.7,24.3,30.2,327.1,0,100,
682.8,1011.7,24.3,30.2,328.8,0,100,
682.3,1011.7,24.3,30.2,329.4,0,100,
682.2,1011.7,24.3,30.2,329.5,0,100,
681.9,1011.7,24.3,30.2,329.8,0,100,
683.6,1011.7,24.3,30.2,328.1,0,100,
681.8,1011.7,24.3,30.2,329.9,0,100,
683.2,1011.7,24.3,30.2,328.5,0,100,
681.1,1011.7,24.3,30.2,330.5,0,100,
680.5,1011.7,24.3,30.2,331.1,0,100,
682.9,1011.7,24.3,30.2,328.8,0,100,
680.5,1011.7,24.3,30.3,331.2,0,100,
682.2,1011.7,24.3,30.3,329.4,0,100,
680.6,1011.7,24.3,30.3,331.1,0,100,
680.6,1011.7,24.3,30.3,331.1,0,100,
682,1011.7,24.3,30.3,329.6,0,100,
680.8,1011.7,24.3,30.3,330.8,0,100,
677.5,1011.7,24.3,30.3,334.1,0,100,
682.9,1011.7,24.3,30.3,328.7,0,100,
678.7,1011.7,24.3,30.3,332.9,0,100,
680.3,1011.7,24.3,30.3,331.3,0,100,
680.1,1011.7,24.3,30.3,331.5,0,100,
679.7,1011.7,24.3,30.3,331.9,0,100,
681.6,1011.7,24.3,30.3,330,0,100,
678.6,1011.7,24.3,30.3,333,0,100,
676.6,1011.7,24.3,30.3,335,0,100,
680.3,1011.7,24.3,30.3,331.3,0,100,
678.3,1011.7,24.3,30.4,333.3,0,100,
676.3,1011.7,24.3,30.4,335.3,0,100,
679.8,1011.6,24.3,30.4,331.8,0,100,
678.5,1011.6,24.3,30.4,333.1,0,100,
680.6,1011.7,24.3,30.4,331,0,100,
677.1,1011.7,24.3,30.4,334.5,0,100,
675.7,1011.7,24.3,30.4,335.9,0,100,
678.9,1011.7,24.3,30.4,332.7,0,100,
676.9,1011.7,24.3,30.4,334.7,0,100,
676,1011.7,24.3,30.4,335.6,0,100,
678,1011.7,24.3,30.4,333.7,0,100,
677.6,1011.7,24.3,30.4,334.1,0,100,
679.4,1011.7,24.3,30.4,332.3,0,100,
676.1,1011.7,24.3,30.4,335.6,0,100,
674.4,1011.7,24.3,30.4,337.2,0,100,
678.1,1011.7,24.3,30.4,333.5,0,100,
676.1,1011.7,24.3,30.4,335.5,0,100,
674.3,1011.7,24.3,30.4,337.3,0,100,
677.7,1011.7,24.3,30.4,334,0,100,
676.4,1011.7,24.3,30.5,335.3,0,100,
678.6,1011.7,24.3,30.4,333.1,0,100,
674.9,1011.7,24.3,30.4,336.8,0,100,
