Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
905.1,1005.5,26.9,36.1,100.4,100,39.5,
903.7,1005.5,26.9,36.1,101.8,100,35,
903.4,1005.5,26.9,36.1,102,100,34.3,
904.6,1005.5,26.9,36.1,100.9,100,34.3,
904.7,1005.5,26.9,36.1,100.8,100,38.3,
904.4,1005.5,26.9,36.1,101.1,100,36.5,
905.1,1005.5,26.9,36.1,100.4,100,38.3,
903.7,1005.5,26.9,36.1,101.8,100,38.3,
904.9,1005.5,26.9,36.1,100.5,100,36.3,
904.1,1005.5,26.9,36.1,101.3,100,35.3,
905.3,1005.5,26.9,36.1,100.1,100,38.3,
905,1005.5,26.9,36.2,100.5,100,38.3,
904.2,1005.5,26.9,36.2,101.2,100,34.8,
905.9,1005.5,26.9,36.2,99.6,100,39.3,
904.2,1005.5,26.9,36.2,101.2,100,34.8,
904.5,1005.5,26.9,36.2,101,100,34.8,
905.8,1005.5,26.9,36.2,99.6,100,39.3,
906,1005.5,26.9,36.2,99.5,100,39.5,
905.5,1005.5,26.9,36.2,100,100,38,
905.6,1005.5,26.9,36.2,99.9,100,38,
905.5,1005.5,26.9,36.2,100,100,37,
905.6,1005.5,26.9,36.2,99.8,100,38.3,
904.6,1005.5,26.9,36.2,100.8,100,35.3,
905.6,1005.5,26.9,36.2,99.8,100,35.3,
905.3,1005.5,26.9,36.2,100.1,100,39,
904.1,1005.5,26.9,36.2,101.4,100,33.8,
905.8,1005.5,26.9,36.2,99.6,100,38.8,
905.3,1005.5,26.9,36.2,100.2,100,38.8,
905.3,1005.5,26.9,36.2,100.2,100,37.8,
905.4,1005.5,26.9,36.2,100,100,37.5,
905.9,1005.5,26.9,36.2,99.5,100,38.8,
905,1005.5,26.9,36.2,100.4,100,38.8,
904.8,1005.5,26.9,36.2,100.6,100,35,
905.6,1005.5,26.9,36.2,99.8,100,37.8,
905.6,1005.5,26.9,36.2,99.8,100,37.8,
905,1005.5,26.9,36.2,100.5,100,37.8,
904.9,1005.5,26.9,36.2,100.6,100,38,
905.7,1005.5,26.9,36.2,99.8,100,38,
905.4,1005.5,26.9,36.2,100.1,100,37,
904.3,1005.5,26.9,36.2,101.1,100,37,
905.2,1005.5,26.9,36.2,100.2,100,38.5,
905.8,1005.5,26.9,36.2,99.7,100,38.3,
905.5,1005.5,26.9,36.2,100,100,37.3,
905.4,1005.5,26.9,36.2,100.1,100,37.3,
905.6,1005.5,26.9,36.2,99.8,100,33.5,
906.1,1005.5,26.9,36.2,99.4,100,38.8,
905.6,1005.5,26.9,36.2,99.8,100,37.8,
905.4,1005.5,26.9,36.2,100,100,0,
