Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
897.1,1014.1,24.5,32.1,116.9,0,66,
894.3,1014.1,24.5,32.1,119.7,0,66,
892.2,1014.1,24.6,32.2,121.8,0,66,
894.8,1014.1,24.5,32.2,119.2,0,66,
892.3,1014.1,24.5,32.2,121.7,0,66,
891.7,1014.1,24.5,32.2,122.3,0,66,
890.5,1014.1,24.5,32.2,123.5,0,66,
891.1,1014.1,24.5,32.2,122.9,0,66,
889,1014.1,24.5,32.2,125,0,66,
889,1014.1,24.5,32.2,125,0,66,
888.3,1014.1,24.6,32.2,125.7,0,66,
888.9,1014.1,24.5,32.2,125.1,0,66,
886.9,1014.1,24.6,32.2,127.1,0,66,
886.9,1014.1,24.5,32.2,127.2,0,66,
885.4,1014.1,24.6,32.2,128.6,0,74,
883.8,1014.1,24.6,32.2,130.2,0,74,
883.9,1014.1,24.6,32.2,130.2,0,74,
881.5,1014.1,24.6,32.2,132.6,0,74,
879.4,1014.1,24.5,32.2,134.6,0,74,
878.6,1014.1,24.5,32.2,135.5,0,84,
876.4,1014.1,24.5,32.2,137.6,0,84,
874.6,1014.1,24.5,32.2,139.4,0,84,
870.9,1014.1,24.6,32.2,143.1,0,84,
869.4,1014.1,24.6,32.2,144.6,0,84,
868.6,1014.1,24.5,32.2,145.4,0,77,
867.5,1014.1,24.5,32.2,146.5,0,77,
865.4,1014.1,24.5,32.2,148.6,0,77,
863.9,1014.1,24.5,32.2,150.1,0,77,
863.2,1014.1,24.6,32.2,150.9,0,77,
862,1014.1,24.5,32.2,152,0,77,
860,1014.1,24.5,32.2,154,0,77,
860,1014.1,24.5,32.2,154,0,77,
858.2,1014.1,24.5,32.2,155.8,0,66,
859.9,1014.1,24.5,32.3,154.2,0,66,
860.8,1014.1,24.5,32.3,153.2,0,66,
861.7,1014.1,24.5,32.2,152.3,0,66,
861.2,1014.1,24.5,32.3,152.9,0,66,
864.6,1014.1,24.6,32.2,149.4,0,66,
866.1,1014.1,24.5,32.3,147.9,0,44,
868.2,1014.1,24.5,32.3,145.8,0,44,
870.7,1014.1,24.5,32.3,143.3,0,44,
872.5,1014.1,24.5,32.2,141.5,0,44,
877.6,1014.1,24.5,32.2,136.4,0,44,
879.6,1014.1,24.5,32.3,134.4,0,44,
881.4,1014.1,24.5,32.2,132.6,0,44,
882.9,1014.1,24.5,32.2,131.1,0,44,
886.1,1014.1,24.6,32.2,127.9,0,44,
886.6,1014.1,24.5,32.2,127.4,0,44,
887.7,1014.1,24.5,32.3,126.3,0,32,
890.1,1014.1,24.5,32.3,124,0,32,
894.3,1014.1,24.5,32.2,119.7,0,32,
896.9,1014.1,24.5,32.3,117.1,0,32,
899.4,1014.1,24.5,32.3,114.6,0,32,
901.7,1014.1,24.5,32.3,112.3,0,32,
903.9,1014.1,24.5,32.3,110.2,0,32,
905.6,1014.1,24.6,32.3,108.4,0,32,
908,1014.1,24.5,32.3,106,0,32,
910.1,1014.1,24.5,32.3,103.9,0,32,
912.9,1014.1,24.5,32.3,101.1,0,17,
915.9,1014.1,24.6,32.3,98.1,0,17,
918.4,1014.1,24.6,32.3,95.6,0,17,
921,1014.1,24.6,32.4,93,0,17,
925.3,1014.1,24.5,32.4,88.7,0,17,
927.6,1014.1,24.5,32.4,86.4,0,17,
929.9,1014.1,24.5,32.4,84.1,0,17,
932.1,1014.1,24.6,32.4,81.9,0,17,
935.8,1014.1,24.5,32.4,78.2,0,17,
937.8,1014.1,24.6,32.4,76.2,0,17,
939.5,1014.1,24.5,32.5,74.6,0,17,
941.3,1014.1,24.5,32.4,72.7,0,17,
944.5,1014.1,24.6,32.5,69.5,0,17,
946.5,1014.1,24.5,32.5,67.5,0,17,
948.3,1014.1,24.5,32.5,65.8,0,65,
945.9,1014.1,24.6,32.5,68.1,0,65,
940.7,1014.1,24.6,32.5,73.3,0,65,
938.1,1014.1,24.5,32.5,75.9,0,65,
936.3,1014.1,24.6,32.5,77.7,0,65,
933.3,1014.1,24.5,32.5,80.7,0,65,
932.6,1014.1,24.6,32.6,81.4,0,65,
928.1,1014.1,24.5,32.6,85.9,0,65,
927.6,1014.1,24.5,32.5,86.4,0,65,
927.4,1014.1,24.5,32.5,86.6,0,65,
925,1014.1,24.6,32.5,89,0,65,
921.4,1014.1,24.5,32.5,92.6,0,65,
921.3,1014.1,24.5,32.5,92.8,0,65,
921,1014.1,24.5,32.5,93,0,65,
919.5,1014.1,24.6,32.5,94.5,0,65,
916,1014.1,24.5,32.5,98,0,65,
915.9,1014.1,24.6,32.5,98.1,0,65,
917.2,1014.1,24.6,32.5,96.8,0,65,
913.9,1014.1,24.5,32.5,100.1,0,65,
911.3,1014.1,24.5,32.5,102.7,0,65,
911.2,1014.1,24.5,32.5,102.9,0,65,
912.7,1014.1,24.5,32.5,101.3,0,0,
920.3,1014.1,24.5,32.5,93.7,0,0,
925.2,1014.1,24.5,32.5,88.8,0,0,
929.7,1014.1,24.5,32.5,84.3,0,0,
933.9,1014.1,24.5,32.5,80.1,0,0,
941.8,1014.1,24.5,32.5,72.3,0,3,
945.4,1014.1,24.6,32.6,68.7,0,3,
948.8,1014.1,24.6,32.6,65.2,0,3,
952.1,1014.1,24.5,32.6,61.9,0,3,
958.2,1014.1,24.5,32.6,55.8,0,5,
961.1,1014.1,24.6,32.6,52.9,0,5,
963.9,1014.1,24.5,32.6,50.1,0,5,
966.6,1014.1,24.5,32.6,47.4,0,7,
971.7,1014.1,24.5,32.7,42.4,0,9,
974.1,1014.1,24.5,32.7,40,0,9,
976.3,1014.1,24.6,32.7,37.7,0,9,
978.5,1014.1,24.6,32.7,35.5,0,11,
982.7,1014.1,24.5,32.7,31.4,0,11,
984.6,1014.1,24.5,32.8,29.4,0,11,
986.4,1014.1,24.6,32.8,27.6,0,11,
988.2,1014.1,24.5,32.8,25.8,0,13,
991.6,1014,24.5,32.8,22.4,0,15,
991.1,1014.1,24.6,32.8,22.9,0,15,
990.8,1014.1,24.5,32.8,23.2,0,15,
991.3,1014,24.5,32.8,22.7,0,16,
990.3,1014,24.6,32.8,23.7,0,16,
990.6,1014,24.6,32.9,23.4,0,16,
990.9,1014,24.5,32.9,23.1,0,16,
991.2,1014.1,24.6,32.9,22.8,0,18,
991,1014.1,24.5,32.9,23,0,18,
990.4,1014.1,24.6,33,23.6,0,22,
990.4,1014.1,24.5,32.9,23.6,0,22,
990,1014.1,24.6,33,24,0,22,
989,1014,24.5,33,25,0,22,
988.4,1014.1,24.5,33,25.6,0,22,
988.4,1014,24.5,33,25.6,0,22,
989,1014,24.5,33,25,0,22,
988.3,1014,24.5,33,25.7,0,27,
987.1,1014.1,24.5,33,26.9,0,27,
987.5,1014,24.5,33,26.5,0,27,
986.4,1014.1,24.5,33,27.6,0,27,
986.5,1014.1,24.5,33,27.5,0,27,
984.9,1014.1,24.5,33,29.1,0,27,
985.8,1014.1,24.6,33,28.2,0,27,
984.7,1014,24.5,33,29.3,0,27,
985,1014.1,24.5,33,29,0,29,
984.9,1014.1,24.6,33,29.1,0,29,
984.5,1014,24.6,32.9,29.5,0,29,
984.1,1014.1,24.5,33,29.9,0,29,
983.4,1014.1,24.5,33,30.6,0,31,
981.9,1014.1,24.6,33,32.2,0,31,
982.2,1014.1,24.6,33,31.8,0,31,
982.5,1014.1,24.5,33,31.5,0,33,
980.1,1014.1,24.6,33,33.9,0,33,
980.1,1014.1,24.5,33,33.9,0,39,
978.1,1014.1,24.6,33,35.9,0,39,
978.4,1014.1,24.6,33.1,35.6,0,43,
975,1014.1,24.5,33,39.1,0,52,
973.6,1014.1,24.5,33,40.4,0,57,
971.5,1014.1,24.6,33,42.5,0,70,
967,1014.1,24.5,33,47,0,87,
954.9,1014.1,24.6,33,59.1,0,92,
949.2,1014.1,24.5,33,64.8,0,92,
945,1014.1,24.5,33,69,0,92,
942.6,1014.1,24.5,33,71.5,0,93,
932.7,1014.1,24.6,33,81.3,0,86,
929.2,1014.1,24.5,33,84.8,0,82,
927.6,1014.1,24.5,33,86.5,0,77,
925.2,1014.1,24.5,33,88.8,0,72,
924.4,1014.1,24.6,33,89.6,0,68,
922.7,1014.1,24.6,32.9,91.3,0,48,
924.9,1014.1,24.6,32.9,89.1,0,44,
925.6,1014.1,24.5,32.9,88.4,0,30,
932.6,1014.1,24.6,32.9,81.5,0,3,
937.5,1014.1,24.5,32.9,76.5,0,12,
940.6,1014.1,24.6,32.9,73.4,0,18,
942.3,1014.1,24.5,32.9,71.7,0,42,
942.2,1014.1,24.6,32.9,71.8,0,47,
941.7,1014.1,24.6,32.9,72.3,0,49,
941.9,1014.1,24.6,32.9,72.2,0,54,
940.7,1014.1,24.6,33,73.3,0,54,
939.3,1014.1,24.5,32.9,74.8,0,77,
936.9,1014.1,24.6,32.9,77.1,0,100,
932.5,1014.1,24.6,32.9,81.5,0,100,
921.2,1014.1,24.6,32.9,92.8,0,100,
924.1,1014.1,24.6,32.9,90,0,78,
921.8,1014.1,24.6,32.9,92.2,0,47,
925.8,1014.1,24.6,32.9,88.3,0,9,
928.9,1014.1,24.6,32.9,85.1,0,88,
921.3,1014.1,24.6,32.9,92.7,0,100,
916.1,1014.1,24.6,32.9,97.9,0,14,
920.2,1014.1,24.6,32.9,93.8,0,77,
915,1014.1,24.6,32.9,99,0,53,
918.4,1014.1,24.6,32.9,95.6,0,100,
915.6,1014.1,24.6,32.9,98.4,0,49,
917.5,1014.1,24.6,32.9,96.5,0,11,
916.1,1014.1,24.6,32.9,97.9,0,100,
910.4,1014.1,24.6,32.9,103.6,0,100,
901.4,1014.1,24.6,32.8,112.6,0,100,
903.9,1014.1,24.6,32.8,110.1,0,100,
887.9,1014.1,24.5,32.8,126.1,0,100,
890.7,1014.1,24.6,32.8,123.3,0,100,
881.8,1014.1,24.6,32.8,132.2,0,100,
875.8,1014.1,24.6,32.7,138.2,0,100,
870.2,1014.1,24.6,32.7,143.8,0,100,
866.2,1014.1,24.6,32.7,147.8,0,100,
863.7,1014.1,24.6,32.7,150.4,0,100,
862,1014.1,24.6,32.7,152,0,100,
850.4,1014.1,24.6,32.6,163.6,0,100,
854.6,1014.1,24.6,32.7,159.4,0,27,
855.6,1014.1,24.6,32.6,158.4,0,33,
860.9,1014.1,24.6,32.6,153.1,0,25,
868,1014.1,24.6,32.6,146.1,0,80,
865.7,1014.1,24.6,32.6,148.4,0,49,
869,1014.1,24.6,32.6,145,0,8,
874.8,1014.1,24.6,32.6,139.2,0,1,
886.9,1014.1,24.6,32.6,127.1,0,1,
892.4,1014.1,24.6,32.6,121.6,0,0,
897.6,1014.1,24.6,32.6,116.4,0,7,
902.6,1014.1,24.6,32.6,111.5,0,7,
911.8,1014.1,24.6,32.6,102.2,0,18,
914.5,1014.1,24.6,32.6,99.5,0,15,
918.6,1014.1,24.6,32.7,95.4,0,8,
920.9,1014.1,24.6,32.6,93.1,0,8,
926.1,1014.1,24.6,32.7,87.9,0,100,
912.9,1014.1,24.6,32.7,101.1,0,100,
913.3,1014.1,24.6,32.7,100.7,0,100,
903.2,1014.1,24.6,32.7,110.8,0,62,
907.7,1014.1,24.6,32.7,106.3,0,13,
911.2,1014.1,24.6,32.7,102.8,0,53,
912.8,1014.1,24.6,32.8,101.2,0,51,
911.2,1014.1,24.6,32.7,102.9,0,51,
912.1,1014.1,24.6,32.8,102,0,47,
913.6,1014.1,24.6,32.8,100.4,0,100,
902.2,1014.1,24.6,32.8,111.8,0,100,
902.5,1014.1,24.6,32.8,111.5,0,100,
889.6,1014.1,24.6,32.8,124.4,0,100,
881.8,1014.1,24.6,32.8,132.2,0,100,
883.8,1014.1,24.6,32.8,130.2,0,100,
869.5,1014.1,24.6,32.8,144.6,0,100,
870.6,1014.1,24.6,32.8,143.4,0,100,
865.6,1014.1,24.6,32.8,148.4,0,100,
861.7,1014.1,24.6,32.8,152.3,0,100,
855.8,1014.1,24.6,32.8,158.2,0,100,
852,1014.1,24.6,32.8,162,0,100,
848.5,1014.1,24.6,32.8,165.5,0,100,
841.4,1014.1,24.6,32.8,172.6,0,100,
838.3,1014.1,24.6,32.7,175.8,0,89,
838.4,1014.1,24.6,32.8,175.7,0,76,
841.2,1014.1,24.6,32.7,172.8,0,55,
842.4,1014.1,24.6,32.7,171.6,0,42,
847.2,1014.1,24.6,32.7,166.8,0,79,
846.9,1014.1,24.6,32.8,167.1,0,80,
846.3,1014.1,24.6,32.8,167.7,0,66,
847.7,1014.1,24.6,32.8,166.3,0,36,
857.3,1014.1,24.6,32.8,156.8,0,33,
860.2,1014.1,24.6,32.8,153.8,0,54,
863.5,1014.1,24.6,32.8,150.5,0,67,
862.6,1014.1,24.6,32.8,151.4,0,77,
853.1,1014.1,24.6,32.8,160.9,0,79,
855.9,1014.1,24.6,32.8,158.1,0,68,
856.4,1014.1,24.6,32.8,157.6,0,54,
859.4,1014.1,24.6,32.8,154.7,0,33,
866,1014.1,24.6,32.8,148.1,0,82,
863.5,1014.1,24.6,32.8,150.6,0,90,
859.6,1014.1,24.6,32.8,154.4,0,93,
857.1,1014.1,24.6,32.8,156.9,0,61,
863.4,1014.1,24.6,32.9,150.6,0,51,
866.3,1014.1,24.6,32.9,147.7,0,71,
865,1014.1,24.6,32.9,149,0,93,
859.1,1014.1,24.6,32.9,154.9,0,98,
859.6,1014.1,24.6,32.9,154.4,0,41,
862.8,1014.1,24.6,32.9,151.2,0,75,
860.4,1014.1,24.6,32.9,153.6,0,100,
853.2,1014.1,24.6,32.9,160.8,0,78,
859.1,1014.1,24.6,32.9,154.9,0,12,
865.1,1014.1,24.6,32.9,148.9,0,39,
867.5,1014.1,24.6,32.9,146.5,0,74,
866.2,1014.1,24.6,32.9,147.8,0,73,
864.3,1014.1,24.6,32.9,149.7,0,58,
865.7,1014.1,24.6,32.9,148.3,0,63,
865.8,1014,24.6,32.9,148.2,0,100,
861.6,1014.1,24.6,33,152.4,0,100,
849.6,1014.1,24.6,33,164.4,0,100,
850.1,1014.1,24.6,33,163.9,0,100,
845.8,1014.1,24.6,32.9,168.2,0,100,
842.5,1014.1,24.6,32.9,171.5,0,100,
839.8,1014.1,24.6,32.9,174.2,0,100,
832.3,1014,24.6,32.9,181.7,0,100,
829.5,1014.1,24.6,32.9,184.5,0,100,
826.7,1014.1,24.6,32.9,187.4,0,100,
822.9,1014.1,24.6,32.9,191.1,0,100,
817.5,1014.1,24.6,32.9,196.5,0,100,
820.1,1014.1,24.6,32.9,193.9,0,100,
816,1014.1,24.6,32.9,198,0,100,
808.2,1014.1,24.6,32.9,205.8,0,100,
812.8,1014.1,24.6,32.9,201.2,0,100,
806.8,1014.1,24.6,32.9,207.2,0,100,
803.5,1014.1,24.6,32.9,210.5,0,100,
802.8,1014.1,24.6,32.8,211.2,0,100,
800.3,1014.1,24.6,32.8,213.7,0,100,
794.6,1014.1,24.6,32.8,219.4,0,100,
798.6,1014.1,24.6,32.8,215.4,0,100,
788.5,1014.1,24.6,32.8,225.6,0,100,
791.7,1014.1,24.6,32.8,222.3,0,100,
788.1,1014.1,24.6,32.8,225.9,0,100,
782.4,1014.1,24.6,32.8,231.6,0,100,
781.2,1014.1,24.6,32.8,232.8,0,100,
777.2,1014.1,24.6,32.8,236.8,0,100,
781.1,1014.1,24.6,32.7,232.9,0,100,
775.3,1014.1,24.6,32.8,238.7,0,100,
773.8,1014.1,24.6,32.8,240.3,0,100,
771.7,1014.1,24.6,32.8,242.3,0,100,
769.4,1014.1,24.6,32.8,244.6,0,100,
765.4,1014.1,24.6,32.7,248.7,0,100,
765.5,1014.1,24.6,32.8,248.5,0,100,
760.5,1014.1,24.6,32.8,253.5,0,100,
765.2,1014.1,24.6,32.7,248.9,0,100,
760.3,1014.1,24.6,32.7,253.7,0,100,
761,1014.1,24.6,32.7,253,0,100,
755.8,1014.1,24.6,32.7,258.2,0,100,
753.7,1014.1,24.6,32.7,260.3,0,100,
755.1,1014.1,24.6,32.7,258.9,0,100,
751.5,1014.1,24.6,32.7,262.5,0,100,
748.3,1014.1,24.6,32.7,265.7,0,100,
751.2,1014.1,24.6,32.7,262.8,0,100,
748.7,1014.1,24.7,32.7,265.3,0,100,
749.1,1014.1,24.6,32.7,264.9,0,100,
744.6,1014.1,24.6,32.7,269.4,0,100,
741.2,1014.1,24.6,32.7,272.8,0,100,
746.3,1014.1,24.6,32.6,267.8,0,100,
738.1,1014.1,24.6,32.6,275.9,0,100,
742.7,1014.1,24.6,32.6,271.3,0,100,
739.3,1014.1,24.6,32.6,274.7,0,100,
735.3,1014.1,24.6,32.6,278.7,0,100,
736.8,1014.1,24.6,32.6,277.2,0,100,
732.7,1014.1,24.6,32.6,281.3,0,100,
737.9,1014.1,24.6,32.6,276.1,0,100,
733.4,1014.1,24.7,32.6,280.6,0,100,
734.7,1014.1,24.6,32.6,279.3,0,100,
730.8,1014.1,24.6,32.6,283.2,0,100,
729.6,1014.1,24.6,32.6,284.4,0,100,
730.4,1014.1,24.6,32.7,283.6,0,100,
728.6,1014.1,24.6,32.6,285.4,0,100,
725.1,1014.1,24.6,32.6,288.9,0,100,
729.8,1014.1,24.6,32.6,284.2,0,80,
730.7,1014.1,24.6,32.6,283.3,0,81,
735.5,1014.1,24.6,32.6,278.5,0,65,
739,1014.1,24.6,32.6,275,0,56,
743.4,1014.1,24.6,32.6,270.6,0,86,
744.7,1014.1,24.7,32.6,269.3,0,39,
749.9,1014.1,24.6,32.7,264.1,0,21,
755.4,1014.1,24.6,32.6,258.6,0,82,
758.5,1014.1,24.6,32.7,255.5,0,13,
762.6,1014.1,24.6,32.6,251.4,0,95,
768.2,1014.1,24.6,32.7,245.8,0,70,
770.9,1014.1,24.6,32.7,243.1,0,79,
770.7,1014.1,24.6,32.7,243.4,0,37,
774.2,1014.1,24.6,32.7,239.8,0,68,
785.1,1014.1,24.7,32.7,228.9,0,0,
791.8,1014.1,24.7,32.8,222.2,0,0,
798.1,1014.1,24.7,32.7,215.9,0,0,
804.2,1014.1,24.7,32.8,209.8,0,0,
815.9,1014.1,24.6,32.8,198.1,0,0,
821.5,1014.1,24.6,32.8,192.5,0,0,
827,1014,24.7,32.8,187,0,0,
832.5,1014,24.7,32.8,181.5,0,0,
843,1014,24.6,32.9,171,0,0,
848.1,1014,24.6,32.9,165.9,0,0,
853.1,1014,24.6,32.9,160.9,0,0,
858.1,1014,24.7,32.9,155.9,0,0,
867.7,1014,24.7,32.9,146.3,0,0,
872.4,1014,24.7,32.9,141.6,0,0,
877,1014,24.7,32.9,137,0,0,
881.5,1014,24.7,33,132.5,0,0,
890.2,1014,24.6,33,123.7,0,0,
894.5,1014,24.7,33,119.5,0,0,
898.6,1014,24.7,33,115.4,0,0,
902.6,1014,24.7,33,111.3,0,0,
910.5,1014,24.7,33,103.5,0,0,
914.2,1014,24.6,33,99.7,0,0,
918,1014,24.7,33,96,0,0,
921.6,1014,24.7,33,92.4,0,0,
928.6,1014,24.7,33.1,85.4,0,0,
932,1014,24.6,33.1,82,0,0,
935.3,1014,24.6,33.1,78.7,0,0,
938.6,1014,24.7,33.1,75.4,0,0,
944.8,1014,24.7,33.1,69.2,0,0,
947.8,1014,24.7,33.1,66.2,0,0,
950.7,1014,24.6,33.1,63.3,0,0,
953.6,1014,24.7,33.1,60.4,0,0,
959,1014,24.7,33.2,55,0,0,
961.6,1014,24.7,33.2,52.4,0,0,
964.2,1014.1,24.7,33.2,49.8,0,0,
966.6,1014.1,24.7,33.2,47.4,0,0,
971.3,1014.1,24.7,33.2,42.7,0,0,
973.5,1014.1,24.7,33.2,40.5,0,0,
975.6,1014.1,24.7,33.3,38.4,0,0,
977.7,1014.1,24.7,33.3,36.3,0,0,
981.5,1014.1,24.7,33.3,32.5,0,0,
983.4,1014.1,24.7,33.3,30.6,0,0,
985.1,1014,24.7,33.3,28.9,0,0,
986.8,1014,24.7,33.4,27.2,0,0,
990,1014.1,24.7,33.4,24,0,0,
991.6,1014.1,24.7,33.4,22.4,0,0,
993,1014.1,24.7,33.5,21,0,0,
995.8,1014.1,24.7,33.5,19.6,0,0,
997,1014.1,24.7,33.5,17,0,0,
998.3,1014,24.7,33.5,15.7,0,0,
999.4,1014.1,24.7,33.5,14.6,0,0,
1001.6,1014.1,24.7,33.5,13.4,0,0,
1002.6,1014.1,24.7,33.5,11.4,0,0,
1003.6,1014,24.7,33.5,10.4,0,0,
1004.5,1014.1,24.7,33.6,9.5,0,0,
1006.3,1014.1,24.7,33.6,8.6,0,0,
1007.1,1014.1,24.7,33.6,6.9,0,0,
1007.9,1014.1,24.7,33.6,6.1,0,0,
1008.6,1014.1,24.7,33.6,5.4,0,0,
1010.1,1014.1,24.7,33.6,4.6,0,0,
1010.8,1014.1,24.7,33.6,3.2,0,0,
1011.6,1014.1,24.7,33.6,2.4,0,0,
1012.4,1014.1,24.7,33.6,1.6,0,0,
1013.9,1014.1,24.7,33.6,0.8,0,0,
1014.4,1014.1,24.7,33.6,0.3,0,0,
1014.7,1014.1,24.7,33.6,0.6,0,0,
1014.8,1014.1,24.7,33.7,0.7,0,0,
1014.9,1014.1,24.7,33.7,0.8,0,0,
1014.9,1014.1,24.7,33.7,0.8,0,0,
1014.9,1014.1,24.7,33.7,0.8,0,0,
1014.9,1014.1,24.7,33.7,0.8,0,0,
1014.9,1014.1,24.7,33.7,0.8,0,0,
1014.9,1014,24.7,33.7,0.8,0,0,
1015,1014,24.7,33.7,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.8,0.9,0,0,
1015,1014.1,24.7,33.9,0.9,0,38,
1012.8,1014.1,24.7,33.9,1.2,0,59,
1008.2,1014.1,24.7,33.9,5.8,0,52,
1005.2,1014.1,24.7,33.9,6.8,0,47,
1001.3,1014.1,24.7,33.9,12.8,0,47,
998.5,1014.1,24.7,33.9,15.5,0,47,
996.8,1014.1,24.7,34,17.2,0,47,
994.6,1014.1,24.7,34,18.6,0,47,
992.9,1014.1,24.7,34,21.1,0,47,
989.4,1014.1,24.7,34,24.6,0,47,
987.3,1014.1,24.7,34,26.7,0,47,
983,1014.1,24.7,33.9,28.2,0,69,
981,1014.1,24.7,33.9,33,0,24,
982.4,1014.1,24.7,33.9,31.6,0,1,
985.5,1014.1,24.7,33.9,28.5,0,0,
991.2,1014.1,24.7,33.9,25.5,0,0,
