Pipe_Pres,Ambient_Pres,Pipe_Temp,Chip_Temp,Current_nPressure,Set_nPressure,Pump_Output,
912.6,1011,25,34,98.4,100,58.3,
912.1,1011,25,34,98.9,100,60.3,
911.3,1011,25,34,99.6,100,59.5,
909.6,1011,25,34,101.3,100,58.3,
912.4,1011,25,34,98.5,100,58.3,
912.3,1011,25,33.9,98.6,100,60.5,
910.5,1011,25,33.9,100.4,100,59,
910.5,1011,25,33.9,100.4,100,59,
909.9,1011,25,33.9,101.1,100,59,
910.5,1011,25,33.9,100.5,100,58,
910.6,1011,25,33.9,100.3,100,59,
912.9,1011,25,33.8,98.1,100,60.8,
910.1,1011,25,33.9,100.9,100,60.8,
909.1,1011,25,33.9,101.8,100,59,
912.3,1011,25,33.9,98.6,100,60.3,
909.1,1011,25,33.9,101.9,100,57.8,
910.5,1011,25,33.9,98.5,100,57.8,
910.4,1011,25,33.9,100.6,100,58.5,
912.4,1011,25,33.9,98.5,100,60.3,
909,1011,25,33.9,101.9,100,57.5,
911.8,1011,25,33.9,98.6,100,57.5,
910,1011,25,33.9,100.9,100,57.5,
912.5,1011,25,33.9,98.4,100,60.3,
912.2,1011,25,33.9,98.7,100,59.8,
925.9,1011,25,33.9,98.5,100,59.8,
942.7,1011,25,33.9,68.3,100,80,
953.9,1011,25,33.9,57,100,98.3,
955.4,1011,25,33.9,55.6,100,100,
934.8,1011,25,33.9,66.3,100,100,
957.6,1011,25,33.9,53.3,100,98.5,
980.1,1011,25,33.9,30.9,100,100,
995.9,1011,25,33.9,15,100,100,
983.6,1011,25,33.9,22.7,100,100,
968.2,1011,25,33.9,42.7,100,100,
956.2,1011,25,33.9,54.7,100,100,
956,1011,25,33.9,55,100,100,
934.7,1011,25,33.9,65.6,100,100,
936.3,1011,25,33.9,74.6,100,100,
925.8,1011,25,33.9,85.1,100,100,
917.7,1011,25,33.9,93.2,100,100,
908.9,1011,25,33.9,92.4,100,100,
903.6,1011,25,33.8,107.4,100,100,
900.2,1011,25,33.8,110.7,100,100,
896.2,1011,25,33.8,114.7,100,100,
888.8,1011,25,33.8,119.9,100,100,
886.3,1011,25,33.8,124.6,100,89.3,
885,1011,25,33.8,126,100,85.8,
882.2,1011,25,33.8,128.7,100,80.3,
880.5,1011,25,33.8,129.9,100,80.3,
879.5,1011,25,33.8,131.4,100,70.5,
880.4,1011,25,33.8,130.6,100,67,
882.2,1011,25,33.8,128.7,100,64.3,
882.5,1011,25,33.8,129.1,100,64.3,
883.9,1011,25,33.8,127.1,100,59,
885.4,1011,25,33.8,125.5,100,55.8,
884.7,1011,25,33.8,126.2,100,52,
889,1011,25,33.8,123.6,100,52,
892.2,1011,25,33.8,118.8,100,50,
891.6,1011,25,33.8,119.3,100,48.3,
895,1011,25,33.8,115.9,100,48.3,
898,1011,25,33.8,116.2,100,48.3,
899.6,1011,25,33.8,111.3,100,46.3,
899.9,1011,25,33.8,111,100,46.5,
900.8,1011,25,33.8,110.1,100,45.8,
905,1011,25,33.8,108,100,45.8,
904.8,1011,25,33.8,106.1,100,46.8,
905.9,1011,25,33.8,105,100,46.5,
906.7,1011,25,33.8,104.2,100,46.5,
908.9,1011,25,33.8,102.8,100,46.5,
911.1,1011,25,33.8,99.8,100,48.5,
910.6,1011,25,33.8,100.3,100,48.8,
911.3,1011,25,33.8,99.6,100,49.3,
912.3,1011,25,33.8,99.3,100,49.3,
912.3,1011,25,33.8,98.6,100,50,
913.2,1011,25,33.8,97.7,100,50.5,
915.9,1011,25,33.8,95,100,53,
915.7,1011,25,33.8,95.1,100,53,
916.2,1011,25,33.8,94.7,100,53,
914.1,1011,25,33.8,96.8,100,52.8,
914.8,1011,25,33.8,96.1,100,53.8,
916.4,1011,25,33.8,96.5,100,53.8,
916,1011,25,33.8,94.9,100,55.8,
914,1011,25,33.8,96.9,100,54.3,
915.6,1011,25,33.8,95.3,100,56,
916.5,1011,25,33.8,96.6,100,56,
913.4,1011,25,33.8,97.5,100,58.3,
914,1010.9,25,33.8,96.9,100,56.3,
913.6,1010.9,25,33.8,97.3,100,56.5,
914.1,1011,25,33.8,97.9,100,56.5,
914.8,1011,25,33.8,96.1,100,56.8,
913.1,1010.9,25,33.8,97.8,100,57.3,
913,1011,25,33.8,97.9,100,57.3,
914.5,1011,25,33.8,97.1,100,57.3,
913.3,1010.9,25,33.8,97.6,100,58.3,
912,1011,25,33.8,98.9,100,57.3,
913.2,1011,25,33.8,97.7,100,58.5,
911.5,1011,25,33.8,98.4,100,58.5,
912.4,1011,25,33.8,98.5,100,57.5,
914.5,1011,25,33.8,96.4,100,60,
913.9,1011,25,33.8,97,100,59.8,
913.5,1011,25,33.8,97.3,100,59.8,
911.6,1011,25,33.8,99.4,100,60,
913.4,1011,25,33.8,97.5,100,60,
913,1011,25,33.8,97.9,100,60,
910.2,1011,25,33.8,101.3,100,60,
912.7,1011,25,33.8,98.2,100,58.8,
911.5,1011,25,33.8,99.5,100,59.3,
909.9,1011,25,33.8,101,100,58,
911.1,1011,25,33.8,98.7,100,58,
910.9,1011,25,33.8,100,100,59.8,
909.8,1011,25,33.8,101.2,100,57.8,
910.7,1011,25,33.8,100.2,100,58.5,
911.7,1011,25,33.8,100.2,100,58.5,
909.6,1011,25,33.8,101.3,100,59,
908.8,1011,25,33.8,102.1,100,56.8,
908.6,1011,25,33.8,102.3,100,56.5,
911.7,1011,25,33.8,99.2,100,56.5,
911,1011,25,33.8,99.9,100,59,
909.6,1011,25,33.8,101.3,100,57,
910.7,1011,25,33.8,100.2,100,58,
911.9,1011,25,33.8,99.5,100,58,
910,1011,25,33.8,100.9,100,59,
911.1,1011,25,33.8,99.8,100,58,
910.6,1011,25,33.8,100.3,100,57.8,
910,1011,25,33.8,99.6,100,57.8,
911.7,1011,25,33.8,99.2,100,57.5,
908.5,1011,25,33.8,102.4,100,56,
911.9,1011,25,33.8,99,100,58.8,
909.8,1011,25,33.7,101.9,100,58.8,
911,1011,25,33.8,99.9,100,57.3,
910.6,1011,25,33.8,100.4,100,57.5,
911.4,1011,25,33.8,99.5,100,58,
911,1011,25,33.8,99.8,100,58,
911.9,1011,25,33.8,99,100,57.3,
910.6,1011,25,33.8,100.3,100,57.5,
909.6,1011,25,33.8,101.3,100,56.5,
912.1,1011,25,33.8,101,100,56.5,
909.4,1011,25,33.8,101.5,100,58.8,
911.7,1011,25,33.8,99.2,100,58,
909.5,1011,25,33.8,101.4,100,56.5,
913.1,1011,25,33.8,101.3,100,56.5,
